image_index,method,total_loss,psnr_c,ssim_c,psnr_s,ssim_s,ber_img,ber_text,text_acc
86,dwt,0.047635726630687714,25.387136459350586,0.9781090617179871,23.502744674682617,0.8290302157402039,0.3878275553385417,1.0,0.0
86,spread_spectrum,0.36757639050483704,24.598752975463867,0.9695513844490051,14.466575622558594,0.6409016251564026,0.4472859700520833,0.0,1.0
86,statistical,0.034728046506643295,25.201143264770508,0.9764149785041809,24.995546340942383,0.8206353187561035,0.36956787109375,0.0,1.0
87,original,0.017685256898403168,31.33177375793457,0.9798341393470764,27.711912155151367,0.9224141240119934,0.3434244791666667,1.0,0.0
87,lsb,0.017682868987321854,31.331865310668945,0.9798341393470764,27.712501525878906,0.9224149584770203,0.3431193033854167,1.0,0.0
87,dct,0.03198841214179993,30.83313751220703,0.9720579981803894,25.07025146484375,0.9109244346618652,0.3589070638020833,1.0,0.0
87,dwt,0.03308700770139694,30.96947479248047,0.9748170375823975,24.91661834716797,0.8884621262550354,0.3587443033854167,1.0,0.0
87,spread_spectrum,0.2885115146636963,29.197216033935547,0.9452422261238098,15.478739738464355,0.6861780285835266,0.4247334798177083,0.0,1.0
87,statistical,0.024464944377541542,30.5347843170166,0.9698338508605957,26.27932357788086,0.9207990169525146,0.348968505859375,0.0,1.0
88,original,0.05410562455654144,29.63924217224121,0.9302991032600403,22.76714324951172,0.7169477343559265,0.3953145345052083,1.0,0.0
88,lsb,0.053992316126823425,29.639570236206055,0.9302875399589539,22.77638053894043,0.7170341610908508,0.3951822916666667,1.0,0.0
88,dct,0.056725308299064636,29.023927688598633,0.9137558341026306,22.57115936279297,0.7886261940002441,0.4026997884114583,1.0,0.0
88,dwt,0.04974931478500366,29.146236419677734,0.9111509323120117,23.15018653869629,0.8356483578681946,0.396270751953125,1.0,0.0
88,spread_spectrum,0.38033220171928406,27.128719329833984,0.8458342552185059,14.30245590209961,0.647769033908844,0.4542643229166667,0.0,1.0
88,statistical,0.03041170723736286,28.663475036621094,0.8952727317810059,25.374563217163086,0.80157470703125,0.3777669270833333,0.0,1.0
89,original,0.01486295834183693,26.856639862060547,0.9389948844909668,28.93062400817871,0.9499969482421875,0.28790283203125,1.0,0.0
89,lsb,0.014849231578409672,26.857994079589844,0.9389947056770325,28.935152053833008,0.9499552249908447,0.2878926595052083,1.0,0.0
89,dct,0.021384933963418007,26.86479377746582,0.9318594932556152,27.142810821533203,0.9379470944404602,0.3221028645833333,1.0,0.0
89,dwt,0.026196585968136787,26.820926666259766,0.9326796531677246,26.182106018066406,0.9113300442695618,0.3181355794270833,1.0,0.0
89,spread_spectrum,0.2149725705385208,26.363449096679688,0.8942623138427734,16.76921844482422,0.7547357678413391,0.3926900227864583,0.0,1.0
89,statistical,0.024349378421902657,26.558786392211914,0.9178265929222107,26.553081512451172,0.9483653903007507,0.31488037109375,1.0,0.0
90,original,0.0276708472520113,32.99882125854492,0.9597830772399902,25.66489028930664,0.9410879611968994,0.36529541015625,1.0,0.0
90,lsb,0.02772260457277298,32.995784759521484,0.9597513675689697,25.656675338745117,0.9410061836242676,0.3654073079427083,1.0,0.0
90,dct,0.036820635199546814,32.44001388549805,0.9487204551696777,24.414560317993164,0.9322781562805176,0.3731689453125,1.0,0.0
90,dwt,0.04335954785346985,32.82463455200195,0.9544692039489746,23.690898895263672,0.9087851643562317,0.382781982421875,1.0,0.0
90,spread_spectrum,0.3383486270904541,30.036815643310547,0.9048927426338196,14.792143821716309,0.6920101046562195,0.437469482421875,0.0,1.0
90,statistical,0.03222877159714699,31.848297119140625,0.940918505191803,25.01321029663086,0.9405880570411682,0.3622843424479167,0.0,1.0
91,original,0.03174709901213646,28.17589569091797,0.8461543917655945,25.202863693237305,0.8184165954589844,0.36944580078125,1.0,0.0
91,lsb,0.03149355575442314,28.175928115844727,0.8461588025093079,25.239347457885742,0.8185208439826965,0.3695475260416667,1.0,0.0
91,dct,0.06161932647228241,27.833541870117188,0.8343210220336914,22.233491897583008,0.7787351608276367,0.3856099446614583,1.0,0.0
91,dwt,0.04926171153783798,27.876977920532227,0.8357895016670227,23.23143196105957,0.835055410861969,0.378875732421875,1.0,0.0
91,spread_spectrum,0.328225702047348,26.804533004760742,0.792080819606781,14.936613082885742,0.6490254402160645,0.4357503255208333,0.0,1.0
91,statistical,0.03397376090288162,27.50910186767578,0.820052444934845,24.92856788635254,0.8685290217399597,0.3607889811197917,0.0,1.0
92,original,0.029709767550230026,29.33677101135254,0.9916427731513977,25.450794219970703,0.8449885845184326,0.3731689453125,1.0,0.0
92,lsb,0.03010758012533188,29.3378963470459,0.9916377067565918,25.39080047607422,0.8448526263237,0.37359619140625,1.0,0.0
92,dct,0.04088996723294258,28.82587432861328,0.9880368709564209,24.03382682800293,0.8852438926696777,0.3933919270833333,1.0,0.0
92,dwt,0.044308584183454514,28.932518005371094,0.9894700646400452,23.671573638916016,0.840096652507782,0.3938395182291667,1.0,0.0
92,spread_spectrum,0.38486093282699585,27.051546096801758,0.9738815426826477,14.252150535583496,0.6445385813713074,0.4513651529947917,0.0,1.0
92,statistical,0.02713536098599434,28.583799362182617,0.9870715141296387,25.897790908813477,0.8640075325965881,0.3677266438802083,0.0,1.0
93,original,0.029139984399080276,26.991661071777344,0.9661380648612976,25.669784545898438,0.96202152967453,0.3443806966145833,1.0,0.0
93,lsb,0.029074842110276222,26.991687774658203,0.9661386609077454,25.68017578125,0.9620279669761658,0.3445231119791667,1.0,0.0
93,dct,0.04157426208257675,26.77803611755371,0.9628019332885742,24.04553985595703,0.9302582740783691,0.3618876139322917,1.0,0.0
93,dwt,0.04382915794849396,26.87578582763672,0.9638552665710449,23.799896240234375,0.9279620051383972,0.3631693522135417,1.0,0.0
93,spread_spectrum,0.30350467562675476,26.05215835571289,0.9506097435951233,15.279230117797852,0.7301159501075745,0.4210306803385417,0.0,1.0
93,statistical,0.036922525614500046,26.52208709716797,0.9593832492828369,24.604997634887695,0.9503304362297058,0.3552754720052083,1.0,0.0
94,original,0.04264887422323227,30.966718673706055,0.964222252368927,23.792198181152344,0.7987527251243591,0.37725830078125,1.0,0.0
94,lsb,0.04264821484684944,30.967044830322266,0.9642231464385986,23.792264938354492,0.7987604737281799,0.37762451171875,1.0,0.0
94,dct,0.05851650610566139,31.64333152770996,0.9544391632080078,22.39081573486328,0.8654035925865173,0.3889973958333333,1.0,0.0
94,dwt,0.06238345056772232,31.71236801147461,0.9581368565559387,22.10980987548828,0.8156061172485352,0.3947245279947917,1.0,0.0
94,spread_spectrum,0.35596656799316406,29.638587951660156,0.9001001715660095,14.576006889343262,0.643634021282196,0.443023681640625,0.0,1.0
94,statistical,0.05396203324198723,31.2508602142334,0.948555052280426,22.751340866088867,0.8319604992866516,0.384796142578125,0.0,1.0
95,original,0.032066505402326584,32.74196243286133,0.9799485802650452,25.01880645751953,0.9029750227928162,0.3993937174479167,1.0,0.0
95,lsb,0.03202345594763756,32.742034912109375,0.9799478650093079,25.02469825744629,0.9030446410179138,0.399444580078125,1.0,0.0
95,dct,0.04969046264886856,31.864028930664062,0.9735363125801086,23.105083465576172,0.9210085868835449,0.4069620768229167,1.0,0.0
95,dwt,0.053438957780599594,32.03113555908203,0.974883496761322,22.784019470214844,0.8807055354118347,0.41552734375,0.0,1.0
95,spread_spectrum,0.42853179574012756,28.967578887939453,0.9418258666992188,13.78548526763916,0.6611599326133728,0.4615885416666667,0.0,1.0
95,statistical,0.04369938746094704,31.371315002441406,0.969986617565155,23.67753028869629,0.9054684638977051,0.402252197265625,0.0,1.0
96,original,0.026274625211954117,26.173566818237305,0.9407825469970703,26.228500366210938,0.9352231025695801,0.3673502604166667,1.0,0.0
96,lsb,0.026263214647769928,26.173725128173828,0.9407820701599121,26.23061752319336,0.9352841377258301,0.3678181966145833,1.0,0.0
96,dct,0.04075510799884796,25.930559158325195,0.9276232123374939,24.18757438659668,0.9262966513633728,0.385986328125,1.0,0.0
96,dwt,0.043417900800704956,25.9962215423584,0.9327124953269958,23.89142608642578,0.9128438830375671,0.3869425455729167,1.0,0.0
96,spread_spectrum,0.3598824143409729,25.098804473876953,0.8855673670768738,14.553145408630371,0.6929009556770325,0.4451090494791667,0.0,1.0
96,statistical,0.03107733279466629,25.774646759033203,0.9229555130004883,25.4685115814209,0.9377949237823486,0.3663736979166667,0.0,1.0
97,original,0.02910253405570984,26.65847396850586,0.8829502463340759,25.701364517211914,0.9125018119812012,0.357025146484375,1.0,0.0
97,lsb,0.02910611778497696,26.658424377441406,0.8829527497291565,25.700775146484375,0.9125003218650818,0.356842041015625,1.0,0.0
97,dct,0.03972123563289642,27.003490447998047,0.8581964373588562,24.241649627685547,0.9217954277992249,0.3734537760416667,1.0,0.0
97,dwt,0.04428567737340927,27.054140090942383,0.8626748919487,23.744285583496094,0.8959813117980957,0.3777669270833333,1.0,0.0
97,spread_spectrum,0.34024298191070557,26.327484130859375,0.774783194065094,14.785128593444824,0.6839509606361389,0.4317423502604167,0.0,1.0
97,statistical,0.034498218446969986,26.836557388305664,0.838692843914032,24.89813804626465,0.9277612566947937,0.3631591796875,0.0,1.0
98,original,0.05489793419837952,26.71483039855957,0.9457055926322937,22.78790283203125,0.6762097477912903,0.3879903157552083,1.0,0.0
98,lsb,0.05511928349733353,26.714275360107422,0.9457142949104309,22.76978874206543,0.6758279204368591,0.3874003092447917,1.0,0.0
98,dct,0.07155853509902954,26.462724685668945,0.9325046539306641,21.60774040222168,0.7473249435424805,0.3977762858072917,1.0,0.0
98,dwt,0.06748440861701965,26.617931365966797,0.9379574656486511,21.86471939086914,0.7364904880523682,0.3943379720052083,1.0,0.0
98,spread_spectrum,0.35024574398994446,25.72189712524414,0.8918001055717468,14.66489028930664,0.6064360737800598,0.4365030924479167,0.0,1.0
98,statistical,0.06433913856744766,26.338863372802734,0.9209136366844177,22.08854866027832,0.7102217078208923,0.3910013834635417,0.0,1.0
99,original,0.020685361698269844,30.143659591674805,0.9473603367805481,27.05545997619629,0.8784638047218323,0.360107421875,1.0,0.0
99,lsb,0.020653169602155685,30.143495559692383,0.9473610520362854,27.06254005432129,0.878483235836029,0.3599853515625,1.0,0.0
99,dct,0.03577334061264992,29.449811935424805,0.9309102892875671,24.611881256103516,0.908121645450592,0.374053955078125,1.0,0.0
99,dwt,0.03973433002829552,29.65328598022461,0.9343087077140808,24.136661529541016,0.8646873831748962,0.3830362955729167,1.0,0.0
99,spread_spectrum,0.34660106897354126,27.79292869567871,0.8848971724510193,14.697267532348633,0.6829131245613098,0.4404398600260417,0.0,1.0
99,statistical,0.026865150779485703,29.256452560424805,0.9256569743156433,25.909753799438477,0.895050048828125,0.3600870768229167,0.0,1.0
100,original,0.023673206567764282,30.460006713867188,0.9809128642082214,26.430471420288086,0.9106783866882324,0.373382568359375,1.0,0.0
100,lsb,0.023845797404646873,30.460309982299805,0.9809160232543945,26.3977108001709,0.9105146527290344,0.3734842936197917,1.0,0.0
100,dct,0.037870973348617554,29.915977478027344,0.9748551249504089,24.343395233154297,0.922968864440918,0.38323974609375,1.0,0.0
100,dwt,0.04032605141401291,30.078655242919922,0.977502167224884,24.059640884399414,0.9086577296257019,0.391143798828125,0.0,1.0
100,spread_spectrum,0.37996917963027954,28.088359832763672,0.9515827298164368,14.30221176147461,0.687201201915741,0.449493408203125,0.0,1.0
100,statistical,0.030573884025216103,29.65418815612793,0.9733702540397644,25.309412002563477,0.9182966351509094,0.38037109375,0.0,1.0
101,original,0.03399473428726196,29.930118560791016,0.9249651432037354,24.82473373413086,0.90953129529953,0.3762105305989583,1.0,0.0
101,lsb,0.03399473428726196,29.93025779724121,0.9249663949012756,24.824766159057617,0.9095315337181091,0.3762003580729167,1.0,0.0
101,dct,0.05013237148523331,29.526199340820312,0.9165104031562805,23.107091903686523,0.8967754244804382,0.387359619140625,1.0,0.0
101,dwt,0.052668340504169464,29.70633888244629,0.9185416102409363,22.884754180908203,0.8841297626495361,0.3893025716145833,1.0,0.0
101,spread_spectrum,0.36660781502723694,28.278316497802734,0.8799378275871277,14.454666137695312,0.6682667136192322,0.4468892415364583,0.0,1.0
101,statistical,0.04694892838597298,29.2876033782959,0.9075941443443298,23.40402603149414,0.9063019156455994,0.385833740234375,0.0,1.0
102,original,0.03733664005994797,24.737878799438477,0.9385309219360352,24.69601058959961,0.7937860488891602,0.3830668131510417,1.0,0.0
102,lsb,0.03733795881271362,24.737689971923828,0.9385309815406799,24.695863723754883,0.7937936782836914,0.3830057779947917,1.0,0.0
102,dct,0.057178281247615814,24.568313598632812,0.9321139454841614,22.713451385498047,0.8607457280158997,0.4010518391927083,1.0,0.0
102,dwt,0.060095321387052536,24.625808715820312,0.9343469142913818,22.48076820373535,0.8033429980278015,0.4016011555989583,1.0,0.0
102,spread_spectrum,0.39813536405563354,23.788541793823242,0.9026423096656799,14.13086986541748,0.6282519102096558,0.4515889485677083,0.0,1.0
102,statistical,0.045451581478118896,24.465208053588867,0.9304829239845276,23.79009246826172,0.835340678691864,0.3880615234375,0.0,1.0
103,original,0.026948945596814156,29.927989959716797,0.9664836525917053,25.867055892944336,0.9442631602287292,0.362060546875,1.0,0.0
103,lsb,0.026950739324092865,29.92781639099121,0.9664837718009949,25.866783142089844,0.9442556500434875,0.3620707194010417,1.0,0.0
103,dct,0.03846626356244087,29.48937225341797,0.9607836604118347,24.286121368408203,0.9347955584526062,0.36865234375,1.0,0.0
103,dwt,0.04322239011526108,29.661861419677734,0.9631624221801758,23.761964797973633,0.9213681817054749,0.371734619140625,1.0,0.0
103,spread_spectrum,0.31285426020622253,28.140880584716797,0.9420247077941895,15.135353088378906,0.7265236377716064,0.4295857747395833,0.0,1.0
103,statistical,0.03476434201002121,29.190542221069336,0.9581091403961182,24.749080657958984,0.9442739486694336,0.361541748046875,0.0,1.0
104,original,0.025530768558382988,29.90584945678711,0.9364657998085022,26.111936569213867,0.9326467514038086,0.36712646484375,1.0,0.0
104,lsb,0.02552957274019718,29.90580177307129,0.9364649653434753,26.112163543701172,0.932662308216095,0.3670450846354167,1.0,0.0
104,dct,0.04790639877319336,29.516223907470703,0.9287644028663635,23.308712005615234,0.905892550945282,0.38525390625,1.0,0.0
104,dwt,0.04675935581326485,29.61876678466797,0.9303229451179504,23.413766860961914,0.9102051258087158,0.3905232747395833,1.0,0.0
104,spread_spectrum,0.3616459369659424,28.14365577697754,0.8955442309379578,14.513578414916992,0.7010698318481445,0.445037841796875,0.0,1.0
104,statistical,0.03317028656601906,29.261228561401367,0.9219591021537781,24.95743751525879,0.9417575001716614,0.36981201171875,0.0,1.0
105,original,0.019053619354963303,26.081697463989258,0.9696218967437744,27.80589485168457,0.9179355502128601,0.3483479817708333,1.0,0.0
105,lsb,0.019059710204601288,26.081525802612305,0.9696198105812073,27.80445671081543,0.9179630279541016,0.348480224609375,1.0,0.0
105,dct,0.03823179006576538,26.012317657470703,0.9642741084098816,24.477996826171875,0.9051830172538757,0.3734537760416667,1.0,0.0
105,dwt,0.03773924708366394,26.08683204650879,0.9669246077537537,24.532970428466797,0.897472083568573,0.374298095703125,0.0,1.0
105,spread_spectrum,0.3422956168651581,25.39139175415039,0.9398114085197449,14.766334533691406,0.698539674282074,0.437408447265625,0.0,1.0
105,statistical,0.03039516694843769,25.918170928955078,0.9618962407112122,25.56031608581543,0.9254765510559082,0.3633829752604167,0.0,1.0
106,original,0.030368540436029434,26.373842239379883,0.9298127293586731,25.524869918823242,0.8027955889701843,0.3695068359375,1.0,0.0
106,lsb,0.03036668710410595,26.374998092651367,0.9298166632652283,25.524980545043945,0.8027974963188171,0.3690287272135417,1.0,0.0
106,dct,0.04465688392519951,26.148391723632812,0.9206234812736511,23.753158569335938,0.8816410899162292,0.3797810872395833,1.0,0.0
106,dwt,0.050632137805223465,26.189607620239258,0.924466609954834,23.17767906188965,0.8249277472496033,0.3831278483072917,1.0,0.0
106,spread_spectrum,0.3654932677745819,25.163288116455078,0.8983590006828308,14.486047744750977,0.6258367896080017,0.4391988118489583,0.0,1.0
106,statistical,0.03628210723400116,25.919878005981445,0.9180932641029358,24.728214263916016,0.8283093571662903,0.3687744140625,0.0,1.0
107,original,0.041981086134910583,29.320049285888672,0.9226863980293274,23.900976181030273,0.9615647196769714,0.3941548665364583,1.0,0.0
107,lsb,0.04198647290468216,29.31993865966797,0.9226861596107483,23.900405883789062,0.9615635871887207,0.3940938313802083,1.0,0.0
107,dct,0.05568474531173706,28.925771713256836,0.9155714511871338,22.65545654296875,0.9491751790046692,0.3995463053385417,1.0,0.0
107,dwt,0.06069159507751465,29.113855361938477,0.917479932308197,22.270246505737305,0.9414213299751282,0.4059956868489583,0.0,1.0
107,spread_spectrum,0.38902848958969116,27.640216827392578,0.8849173188209534,14.20328426361084,0.7301822304725647,0.446319580078125,0.0,1.0
107,statistical,0.057383082807064056,28.618907928466797,0.9072688221931458,22.529558181762695,0.9536764025688171,0.396636962890625,0.0,1.0
108,original,0.04026725888252258,27.708826065063477,0.951664924621582,24.145645141601562,0.7469797134399414,0.2540690104166667,1.0,0.0
108,lsb,0.04026002064347267,27.708982467651367,0.9516573548316956,24.146390914916992,0.7470067143440247,0.2543131510416667,1.0,0.0
108,dct,0.058470211923122406,27.535633087158203,0.9335692524909973,22.47598648071289,0.5981712341308594,0.304931640625,1.0,0.0
108,dwt,0.06138433888554573,28.0952205657959,0.9446861147880554,22.243492126464844,0.5769187808036804,0.2867838541666667,1.0,0.0
108,spread_spectrum,0.2563934028148651,27.901798248291016,0.9079764485359192,15.993684768676758,0.6282352805137634,0.3919881184895833,0.0,1.0
108,statistical,0.05692705512046814,28.649045944213867,0.9464592337608337,22.564212799072266,0.738462507724762,0.2737528483072917,1.0,0.0
109,original,0.031415753066539764,28.592552185058594,0.9218468070030212,25.230491638183594,0.9390554428100586,0.3718058268229167,1.0,0.0
109,lsb,0.03142107278108597,28.592769622802734,0.9218457341194153,25.229679107666016,0.9390539526939392,0.3720703125,1.0,0.0
109,dct,0.047827716916799545,28.212265014648438,0.9069604873657227,23.35251235961914,0.9335290789604187,0.38494873046875,1.0,0.0
109,dwt,0.05172533169388771,28.322750091552734,0.9100833535194397,22.999170303344727,0.9179821014404297,0.3883463541666667,1.0,0.0
109,spread_spectrum,0.3613455593585968,26.903226852416992,0.8589122295379639,14.523159980773926,0.7073512077331543,0.4439595540364583,0.0,1.0
109,statistical,0.04212489724159241,27.97673797607422,0.8955255150794983,23.93086814880371,0.9268379807472229,0.380523681640625,0.0,1.0
110,original,0.029778964817523956,30.08903694152832,0.9706171154975891,25.4123477935791,0.9310453534126282,0.383026123046875,1.0,0.0
110,lsb,0.029769521206617355,30.088552474975586,0.9706186652183533,25.41373634338379,0.9310320019721985,0.3828226725260417,1.0,0.0
110,dct,0.036954548209905624,29.606403350830078,0.9564782977104187,24.461627960205078,0.9271993041038513,0.3774820963541667,1.0,0.0
110,dwt,0.04273054748773575,29.719213485717773,0.9614958763122559,23.81141471862793,0.9111760258674622,0.3836568196614583,1.0,0.0
110,spread_spectrum,0.3338938355445862,28.157407760620117,0.9082551002502441,14.855813026428223,0.6941472887992859,0.4390665690104167,0.0,1.0
110,statistical,0.025940649211406708,29.342914581298828,0.9507595896720886,26.064735412597656,0.9449242949485779,0.3638203938802083,0.0,1.0
111,original,0.02011372335255146,28.23236656188965,0.9556486010551453,27.306255340576172,0.9381375312805176,0.3680419921875,1.0,0.0
111,lsb,0.020111335441470146,28.232290267944336,0.9556480050086975,27.30677604675293,0.938138484954834,0.3679707845052083,1.0,0.0
111,dct,0.032102540135383606,27.859724044799805,0.9377729296684265,25.16851234436035,0.9409751892089844,0.3785603841145833,1.0,0.0
111,dwt,0.039322394877672195,27.936908721923828,0.9422115683555603,24.243104934692383,0.9069809317588806,0.3900146484375,1.0,0.0
111,spread_spectrum,0.3727734386920929,26.52166175842285,0.8742915987968445,14.391809463500977,0.6913205981254578,0.4489034016927083,0.0,1.0
111,statistical,0.02431032992899418,27.67462730407715,0.932114839553833,26.46339988708496,0.9468281865119934,0.36279296875,0.0,1.0
112,original,0.02239268459379673,30.665512084960938,0.9706642031669617,26.673093795776367,0.8713970184326172,0.3623250325520833,1.0,0.0
112,lsb,0.022396210581064224,30.66562271118164,0.9706628918647766,26.672380447387695,0.8713915944099426,0.3624165852864583,1.0,0.0
112,dct,0.03921213373541832,30.06977653503418,0.9569509029388428,24.18434715270996,0.8923330307006836,0.3780721028645833,1.0,0.0
112,dwt,0.038123372942209244,30.10088539123535,0.9603764414787292,24.308795928955078,0.8874866366386414,0.378082275390625,1.0,0.0
112,spread_spectrum,0.3259364366531372,28.36490249633789,0.9125931859016418,14.958391189575195,0.6830856204032898,0.4332682291666667,0.0,1.0
112,statistical,0.02732657827436924,29.78268814086914,0.9501662850379944,25.81012535095215,0.8834502100944519,0.3572285970052083,0.0,1.0
113,original,0.05144777521491051,23.976573944091797,0.9251270294189453,23.24899673461914,0.8897500038146973,0.3782450358072917,1.0,0.0
113,lsb,0.051473889499902725,23.97677230834961,0.9251243472099304,23.246606826782227,0.889735221862793,0.37774658203125,1.0,0.0
113,dct,0.0681285560131073,24.25153160095215,0.911431074142456,21.927410125732422,0.8824450969696045,0.39166259765625,1.0,0.0
113,dwt,0.07452458888292313,24.296306610107422,0.9180245399475098,21.51500701904297,0.8554889559745789,0.39398193359375,1.0,0.0
113,spread_spectrum,0.36177048087120056,23.918392181396484,0.8680029511451721,14.542166709899902,0.6576249003410339,0.43585205078125,0.0,1.0
113,statistical,0.06094330921769142,24.216327667236328,0.9054346084594727,22.442235946655273,0.8993546962738037,0.3874918619791667,0.0,1.0
114,original,0.029537394642829895,23.44243812561035,0.9602869153022766,26.02573013305664,0.8895666599273682,0.3669026692708333,1.0,0.0
114,lsb,0.029564402997493744,23.44231414794922,0.9602863788604736,26.021013259887695,0.8896215558052063,0.366455078125,1.0,0.0
114,dct,0.050874993205070496,23.358551025390625,0.9569420218467712,23.358814239501953,0.8874747157096863,0.3847859700520833,1.0,0.0
114,dwt,0.048954498022794724,23.36333656311035,0.9575424194335938,23.5421085357666,0.8762924075126648,0.3845011393229167,1.0,0.0
114,spread_spectrum,0.3432829678058624,23.025089263916016,0.9428104758262634,14.78037166595459,0.6877775192260742,0.438995361328125,0.0,1.0
114,statistical,0.03592447191476822,23.268081665039062,0.9543602466583252,25.064817428588867,0.9126120209693909,0.36883544921875,0.0,1.0
115,original,0.051200877875089645,32.02082443237305,0.963934600353241,22.971704483032227,0.9179112315177917,0.4044291178385417,1.0,0.0
115,lsb,0.05119728296995163,32.020816802978516,0.9639349579811096,22.972015380859375,0.917910635471344,0.4041646321614583,1.0,0.0
115,dct,0.07186470925807953,31.235017776489258,0.950451672077179,21.49593734741211,0.9170756340026855,0.4114278157552083,1.0,0.0
115,dwt,0.07529888302087784,31.544132232666016,0.9552162289619446,21.288841247558594,0.8775990605354309,0.4154154459635417,1.0,0.0
115,spread_spectrum,0.4110630452632904,29.170618057250977,0.9023002982139587,13.962410926818848,0.6650239825248718,0.4564310709635417,0.0,1.0
115,statistical,0.06458944827318192,31.00506019592285,0.9439249038696289,21.965837478637695,0.9237505793571472,0.4102681477864583,0.0,1.0
116,original,0.017579127103090286,24.971588134765625,0.9541254043579102,28.421886444091797,0.7618562579154968,0.2936604817708333,1.0,0.0
116,lsb,0.017579250037670135,24.969024658203125,0.9541111588478088,28.42238426208496,0.761760950088501,0.2933349609375,1.0,0.0
116,dct,0.038461629301309586,24.3546142578125,0.9343917965888977,24.59331512451172,0.7824398875236511,0.3195393880208333,1.0,0.0
116,dwt,0.038791969418525696,24.564016342163086,0.9420042037963867,24.5310001373291,0.6996078491210938,0.313446044921875,1.0,0.0
116,spread_spectrum,0.25125619769096375,24.15899085998535,0.92205810546875,16.11939811706543,0.6628432273864746,0.3956400553385417,0.0,1.0
116,statistical,0.02986282855272293,25.03687286376953,0.9456350803375244,25.73684310913086,0.844186007976532,0.29937744140625,0.0,1.0
117,original,0.022636430338025093,31.263671875,0.9370471835136414,26.602264404296875,0.9586998820304871,0.3596700032552083,1.0,0.0
117,lsb,0.022638224065303802,31.263463973999023,0.9370458722114563,26.60194206237793,0.9586546421051025,0.3597615559895833,1.0,0.0
117,dct,0.035624515265226364,30.578901290893555,0.9157372117042542,24.597946166992188,0.948071300983429,0.3702799479166667,1.0,0.0
117,dwt,0.04042511433362961,30.677268981933594,0.9217300415039062,24.034900665283203,0.9299189448356628,0.370941162109375,1.0,0.0
117,spread_spectrum,0.31238144636154175,28.48618507385254,0.8573713898658752,15.140236854553223,0.7242074012756348,0.4269205729166667,0.0,1.0
117,statistical,0.029474571347236633,30.194164276123047,0.9059891104698181,25.454816818237305,0.9522023797035217,0.3578084309895833,0.0,1.0
118,original,0.01682165078818798,33.02156448364258,0.9679616093635559,27.875244140625,0.8808317184448242,0.3576863606770833,1.0,0.0
118,lsb,0.016871264204382896,33.02100372314453,0.967963457107544,27.86209487915039,0.8808073997497559,0.3573201497395833,1.0,0.0
118,dct,0.041010819375514984,31.76576042175293,0.9442680478096008,23.95074462890625,0.8588050007820129,0.3793436686197917,1.0,0.0
118,dwt,0.03465702757239342,32.00368118286133,0.9490451812744141,24.6890811920166,0.8660439848899841,0.3718668619791667,1.0,0.0
118,spread_spectrum,0.3261151909828186,28.838275909423828,0.863365650177002,14.954060554504395,0.6745080947875977,0.4361063639322917,0.0,1.0
118,statistical,0.020907822996377945,31.44763946533203,0.9376909732818604,26.95250701904297,0.8824489116668701,0.3555501302083333,0.0,1.0
119,original,0.027892986312508583,21.521875381469727,0.911625862121582,26.8185977935791,0.9277529716491699,0.3636983235677083,1.0,0.0
119,lsb,0.02790045738220215,21.52166748046875,0.9116256237030029,26.817121505737305,0.9277474284172058,0.364166259765625,1.0,0.0
119,dct,0.042800817638635635,21.39607048034668,0.8973371982574463,24.502382278442383,0.9233288168907166,0.3789774576822917,1.0,0.0
119,dwt,0.0474078468978405,21.436798095703125,0.9026163220405579,23.96648406982422,0.8936302661895752,0.3816731770833333,1.0,0.0
119,spread_spectrum,0.3617261052131653,21.208524703979492,0.8524644374847412,14.585070610046387,0.6632260680198669,0.441192626953125,0.0,1.0
119,statistical,0.04116117209196091,21.344945907592773,0.8895943760871887,24.718347549438477,0.9200312495231628,0.37445068359375,0.0,1.0
120,original,0.02701616659760475,27.987716674804688,0.9671292304992676,25.952579498291016,0.8912474513053894,0.3718159993489583,1.0,0.0
120,lsb,0.02701300010085106,27.988290786743164,0.9671340584754944,25.953125,0.8912675976753235,0.3723653157552083,1.0,0.0
120,dct,0.039150170981884,27.443300247192383,0.9620338082313538,24.285417556762695,0.9151998162269592,0.3846537272135417,1.0,0.0
120,dwt,0.04473763331770897,27.593198776245117,0.9640247225761414,23.67496109008789,0.878247082233429,0.3910013834635417,0.0,1.0
120,spread_spectrum,0.3673326075077057,26.006996154785156,0.9479265213012695,14.458155632019043,0.6666615009307861,0.4451090494791667,0.0,1.0
120,statistical,0.03244306519627571,27.25121307373047,0.961205005645752,25.155147552490234,0.8993787169456482,0.3758646647135417,0.0,1.0
121,original,0.030119089409708977,30.629596710205078,0.9861181378364563,25.344383239746094,0.9185254573822021,0.3770039876302083,1.0,0.0
121,lsb,0.030148738995194435,30.630943298339844,0.9861188530921936,25.339914321899414,0.9185367226600647,0.3774820963541667,1.0,0.0
121,dct,0.04366229474544525,30.06186294555664,0.9833789467811584,23.707313537597656,0.9113942980766296,0.3893025716145833,1.0,0.0
121,dwt,0.05063392594456673,30.18879508972168,0.9838614463806152,23.049219131469727,0.9009816646575928,0.3935139973958333,1.0,0.0
121,spread_spectrum,0.3565323054790497,28.16795539855957,0.9712204933166504,14.574481964111328,0.7038938403129578,0.44061279296875,0.0,1.0
