image_index,method,total_loss,psnr_c,ssim_c,psnr_s,ssim_s,ber_img,ber_text,text_acc
794,original,0.02359704300761223,37.312156677246094,0.9745851159095764,26.310625076293945,0.9314467310905457,0.3516947428385417,1.0,0.0
794,lsb,0.02359907701611519,37.320701599121094,0.9745844006538391,26.310171127319336,0.9314513802528381,0.3515828450520833,1.0,0.0
794,dct,0.009607088752090931,36.405635833740234,0.9659995436668396,30.28009796142578,0.9785780310630798,0.3243306477864583,1.0,0.0
794,dwt,0.008393974043428898,36.72951126098633,0.9693803787231445,30.87255859375,0.9790501594543457,0.3224995930989583,0.0,1.0
794,spread_spectrum,0.23991218209266663,31.907255172729492,0.9064618945121765,16.262989044189453,0.7870728969573975,0.4218648274739583,0.0,1.0
794,statistical,0.007027152460068464,36.036800384521484,0.9640786647796631,31.689424514770508,0.9772650599479675,0.3154805501302083,0.0,1.0
795,original,0.032491542398929596,23.400903701782227,0.9165651798248291,25.548091888427734,0.9443133473396301,0.3804728190104167,1.0,0.0
795,lsb,0.032491542398929596,23.400903701782227,0.9165651798248291,25.548091888427734,0.9443133473396301,0.3804728190104167,0.45588235294117646,0.0
795,dct,0.032491542398929596,23.400903701782227,0.9165651798248291,25.548091888427734,0.9443133473396301,0.3804728190104167,0.45588235294117646,0.0
795,dwt,0.032491542398929596,23.400903701782227,0.9165651798248291,25.548091888427734,0.9443133473396301,0.3804728190104167,0.45588235294117646,0.0
795,spread_spectrum,0.032491542398929596,23.400903701782227,0.9165651798248291,25.548091888427734,0.9443133473396301,0.3804728190104167,0.45588235294117646,0.0
795,statistical,0.032491542398929596,23.400903701782227,0.9165651798248291,25.548091888427734,0.9443133473396301,0.3804728190104167,0.45588235294117646,0.0
796,original,0.030143629759550095,33.151954650878906,0.9738171696662903,25.284578323364258,0.8198094367980957,0.352325439453125,1.0,0.0
