image_index,method,total_loss,psnr_c,ssim_c,psnr_s,ssim_s,ber_img,ber_text,text_acc
136,lsb,0.036444760859012604,30.481121063232422,0.9822888374328613,24.499279022216797,0.829016923904419,0.3726298014322917,1.0,0.0
136,dct,0.016155226156115532,30.374834060668945,0.9770545959472656,28.173768997192383,0.9632477760314941,0.3557637532552083,0.0,1.0
136,dwt,0.016078460961580276,30.396224975585938,0.9780609607696533,28.194499969482422,0.9561998844146729,0.35894775390625,0.0,1.0
136,spread_spectrum,0.3091996908187866,28.509700775146484,0.9525666236877441,15.184111595153809,0.7284860610961914,0.4446207682291667,0.0,1.0
136,statistical,0.0169261172413826,30.039928436279297,0.9722018241882324,27.979585647583008,0.8847655653953552,0.3473714192708333,0.0,1.0
137,original,0.015303208492696285,35.79578399658203,0.9707205891609192,28.23039436340332,0.9572929739952087,0.34478759765625,1.0,0.0
137,lsb,0.015222025103867054,35.79611587524414,0.9707209467887878,28.254005432128906,0.9572976231575012,0.3444620768229167,1.0,0.0
137,dct,0.015937499701976776,35.2807502746582,0.9660656452178955,28.06035041809082,0.975588321685791,0.347564697265625,0.0,1.0
137,dwt,0.019792532548308372,35.40217208862305,0.9672949910163879,27.102699279785156,0.964261531829834,0.3537190755208333,0.0,1.0
137,spread_spectrum,0.2732822000980377,32.21577453613281,0.9354997277259827,15.702500343322754,0.780454695224762,0.42828369140625,0.0,1.0
137,statistical,0.015958430245518684,34.390663146972656,0.9593951106071472,28.07329559326172,0.9600854516029358,0.34149169921875,0.0,1.0
138,original,0.027893707156181335,19.737648010253906,0.8987817764282227,27.644567489624023,0.9596009254455566,0.350189208984375,1.0,0.0
138,lsb,0.02789890021085739,19.737735748291016,0.8987818360328674,27.64310646057129,0.9596045017242432,0.3499959309895833,1.0,0.0
138,dct,0.03245037421584129,19.716943740844727,0.8974148631095886,26.635974884033203,0.9710505604743958,0.357635498046875,1.0,0.0
138,dwt,0.034629154950380325,19.721025466918945,0.8973605036735535,26.219470977783203,0.9629299640655518,0.3571879069010417,0.0,1.0
138,spread_spectrum,0.2881270945072174,19.5173397064209,0.883392333984375,15.636909484863281,0.7824410796165466,0.430389404296875,0.0,1.0
138,statistical,0.02947317063808441,19.693159103393555,0.8944540023803711,27.289216995239258,0.9649576544761658,0.3485514322916667,0.0,1.0
139,original,0.012463296763598919,32.50220489501953,0.9765533804893494,29.246252059936523,0.9416728019714355,0.3357442220052083,1.0,0.0
139,lsb,0.012463714927434921,32.50330352783203,0.9765520095825195,29.246110916137695,0.9416853785514832,0.3357950846354167,1.0,0.0
139,dct,0.013897018507122993,32.22393035888672,0.973667323589325,28.764705657958984,0.975313127040863,0.34246826171875,1.0,0.0
139,dwt,0.016857197508215904,32.31108474731445,0.9739418029785156,27.889345169067383,0.9678396582603455,0.3458048502604167,1.0,0.0
139,spread_spectrum,0.26441681385040283,30.281038284301758,0.9528838992118835,15.849600791931152,0.7789375185966492,0.427978515625,0.0,1.0
139,statistical,0.013477122411131859,31.929311752319336,0.9715279936790466,28.918231964111328,0.9501218795776367,0.3396097819010417,0.0,1.0
140,original,0.012996147386729717,35.47524642944336,0.987872302532196,28.95996856689453,0.9146882891654968,0.342071533203125,1.0,0.0
140,lsb,0.012983794324100018,35.47307205200195,0.9878711104393005,28.96429443359375,0.9141921401023865,0.3419698079427083,1.0,0.0
140,dct,0.017523562535643578,34.726470947265625,0.985245406627655,27.651485443115234,0.966078519821167,0.3505147298177083,1.0,0.0
140,dwt,0.017056511715054512,34.998592376708984,0.9862940907478333,27.765716552734375,0.9641618132591248,0.35546875,0.0,1.0
140,spread_spectrum,0.3003299832344055,31.633298873901367,0.9682447910308838,15.298839569091797,0.7525838017463684,0.4372151692708333,0.0,1.0
140,statistical,0.01276390627026558,34.21611785888672,0.9822149276733398,29.07324981689453,0.9351320266723633,0.3384806315104167,0.0,1.0
141,original,0.013439557515084743,32.29106521606445,0.9770218729972839,28.91356658935547,0.9263988137245178,0.3630574544270833,1.0,0.0
141,lsb,0.013470650650560856,32.28661346435547,0.9770157337188721,28.90316390991211,0.92603999376297,0.3627726236979167,1.0,0.0
141,dct,0.014258857816457748,31.930419921875,0.9676744937896729,28.661540985107422,0.9740290641784668,0.35137939453125,0.0,1.0
141,dwt,0.013732212595641613,32.02176284790039,0.9708334803581238,28.82837677001953,0.9737658500671387,0.3528849283854167,0.0,1.0
141,spread_spectrum,0.3011062443256378,29.598159790039062,0.9112370014190674,15.293627738952637,0.7444770932197571,0.442657470703125,0.0,1.0
141,statistical,0.010692646726965904,31.54424285888672,0.9578010439872742,30.005306243896484,0.9363245964050293,0.3428141276041667,0.0,1.0
142,original,0.00838436558842659,34.801673889160156,0.978626549243927,30.941251754760742,0.8614687919616699,0.2827657063802083,1.0,0.0
142,lsb,0.008371242322027683,34.80171585083008,0.9786273837089539,30.9483699798584,0.8614209294319153,0.28302001953125,1.0,0.0
142,dct,0.011561381630599499,34.92865753173828,0.9687032699584961,29.494216918945312,0.9395706057548523,0.2938130696614583,1.0,0.0
142,dwt,0.012849950231611729,34.862579345703125,0.9727949500083923,29.025087356567383,0.9179227948188782,0.29559326171875,1.0,0.0
142,spread_spectrum,0.18977347016334534,33.13397216796875,0.9300257563591003,17.269794464111328,0.7414595484733582,0.3872172037760417,0.0,1.0
142,statistical,0.009081619791686535,35.028167724609375,0.9648172855377197,30.572479248046875,0.9147391319274902,0.2767130533854167,0.0,1.0
143,original,0.025761503726243973,24.61133575439453,0.961338996887207,26.52208709716797,0.9193429946899414,0.3677571614583333,1.0,0.0
143,lsb,0.025767475366592407,24.611310958862305,0.9613370895385742,26.52091407775879,0.919346272945404,0.3674825032552083,1.0,0.0
143,dct,0.022253364324569702,24.565732955932617,0.958634614944458,27.273210525512695,0.9661457538604736,0.3591410319010417,0.0,1.0
143,dwt,0.02535282075405121,24.57797622680664,0.9594678282737732,26.60761833190918,0.9629935622215271,0.3624165852864583,0.0,1.0
143,spread_spectrum,0.30530408024787903,24.05657196044922,0.9439346194267273,15.274307250976562,0.7594931125640869,0.4378560384114583,0.0,1.0
143,statistical,0.02294808439910412,24.463903427124023,0.954825222492218,27.133956909179688,0.9374952912330627,0.353057861328125,0.0,1.0
144,original,0.013293002732098103,35.47220993041992,0.9976407885551453,28.85993003845215,0.904008150100708,0.3587544759114583,1.0,0.0
144,lsb,0.013309475965797901,35.475582122802734,0.9976410865783691,28.854251861572266,0.9040033221244812,0.3595682779947917,1.0,0.0
144,dct,0.016028843820095062,34.7003059387207,0.9970105290412903,28.046743392944336,0.9653022885322571,0.3549906412760417,0.0,1.0
144,dwt,0.014003143645823002,34.8849983215332,0.997227132320404,28.642242431640625,0.9644362330436707,0.353424072265625,0.0,1.0
144,spread_spectrum,0.3053092062473297,31.183189392089844,0.9927926659584045,15.229390144348145,0.7268665432929993,0.4395955403645833,0.0,1.0
144,statistical,0.010819455608725548,33.93495559692383,0.9962313175201416,29.824966430664062,0.9245820045471191,0.3441670735677083,0.0,1.0
145,original,0.014611981809139252,33.17233657836914,0.9895051121711731,28.50117301940918,0.9734982848167419,0.353607177734375,1.0,0.0
145,lsb,0.014620994217693806,33.17198944091797,0.9895051121711731,28.498411178588867,0.973494291305542,0.3542277018229167,1.0,0.0
145,dct,0.0141689358279109,32.73423767089844,0.9875908493995667,28.655614852905273,0.9814598560333252,0.3473917643229167,0.0,1.0
145,dwt,0.018020575866103172,32.8629150390625,0.9882391095161438,27.572256088256836,0.9706356525421143,0.357452392578125,0.0,1.0
145,spread_spectrum,0.2965986430644989,30.59748077392578,0.973139762878418,15.355132102966309,0.7691195607185364,0.4375101725260417,0.0,1.0
145,statistical,0.014921862632036209,32.38230514526367,0.9854881763458252,28.43610191345215,0.9727149605751038,0.3467610677083333,0.0,1.0
146,original,0.015898222103714943,28.927471160888672,0.9873340725898743,28.3541202545166,0.92794269323349,0.3465372721354167,1.0,0.0
146,lsb,0.016038021072745323,28.926969528198242,0.9873334765434265,28.31282615661621,0.9278162121772766,0.34759521484375,1.0,0.0
146,dct,0.020834609866142273,28.769046783447266,0.9859299063682556,27.102216720581055,0.9508182406425476,0.3462117513020833,1.0,0.0
146,dwt,0.018868908286094666,28.788232803344727,0.9860438704490662,27.561635971069336,0.9505912661552429,0.342926025390625,1.0,0.0
146,spread_spectrum,0.25431787967681885,27.819141387939453,0.9753100872039795,16.029293060302734,0.7526435852050781,0.4212544759114583,0.0,1.0
146,statistical,0.01333205308765173,28.631662368774414,0.9842205047607422,29.224544525146484,0.9396980404853821,0.3239644368489583,0.0,1.0
147,original,0.011855117976665497,31.91348648071289,0.966874361038208,29.5054874420166,0.9759233593940735,0.3419392903645833,1.0,0.0
147,lsb,0.011830652132630348,31.91327476501465,0.9668751358985901,29.514793395996094,0.975924551486969,0.3418070475260417,1.0,0.0
147,dct,0.013342984952032566,31.54613494873047,0.9595978260040283,28.9840145111084,0.9829934239387512,0.3393351236979167,1.0,0.0
147,dwt,0.015231386758387089,31.60224151611328,0.9611914157867432,28.377199172973633,0.9781838059425354,0.3399759928385417,0.0,1.0
147,spread_spectrum,0.2593114674091339,29.708251953125,0.9160220623016357,15.93567180633545,0.7931461334228516,0.4280497233072917,0.0,1.0
147,statistical,0.012918410822749138,31.317201614379883,0.9538928866386414,29.145872116088867,0.9775912165641785,0.335784912109375,0.0,1.0
148,original,0.01267088484019041,32.90815734863281,0.9890230298042297,29.15329933166504,0.9647183418273926,0.3361104329427083,1.0,0.0
148,lsb,0.012608821503818035,32.90848922729492,0.9890233874320984,29.17539405822754,0.9649057984352112,0.336517333984375,1.0,0.0
148,dct,0.01700952649116516,32.508853912353516,0.9867751002311707,27.84203338623047,0.9743489623069763,0.3369242350260417,1.0,0.0
148,dwt,0.0164343174546957,32.59968185424805,0.98746657371521,27.99326515197754,0.9692685008049011,0.3409932454427083,1.0,0.0
148,spread_spectrum,0.23747839033603668,30.245344161987305,0.9730954766273499,16.312326431274414,0.7892060279846191,0.4135945638020833,0.0,1.0
148,statistical,0.012754547409713268,32.15671920776367,0.9849494099617004,29.1578369140625,0.9710415005683899,0.3300882975260417,0.0,1.0
149,original,0.014229051768779755,32.27048110961914,0.9466936588287354,28.655637741088867,0.9771477580070496,0.334381103515625,1.0,0.0
149,lsb,0.014290468767285347,32.2706298828125,0.946692943572998,28.636226654052734,0.9771468639373779,0.3347880045572917,1.0,0.0
149,dct,0.018365442752838135,31.995853424072266,0.9393713474273682,27.5155086517334,0.9791312217712402,0.341400146484375,1.0,0.0
149,dwt,0.01913461461663246,32.06973648071289,0.9419566988945007,27.328767776489258,0.9747883677482605,0.346221923828125,1.0,0.0
149,spread_spectrum,0.2476353645324707,30.176355361938477,0.9008086323738098,16.132184982299805,0.8095019459724426,0.4179585774739583,0.0,1.0
149,statistical,0.018597008660435677,31.68002700805664,0.9340767860412598,27.47076988220215,0.9753491282463074,0.3364969889322917,0.0,1.0
150,original,0.01472672913223505,27.698938369750977,0.9567925333976746,28.85407829284668,0.9364640712738037,0.335845947265625,1.0,0.0
150,lsb,0.014706378802657127,27.699045181274414,0.9567902684211731,28.860782623291016,0.9364350438117981,0.3353474934895833,1.0,0.0
150,dct,0.017428681254386902,27.603107452392578,0.9535748362541199,28.04669952392578,0.9659703373908997,0.3361612955729167,1.0,0.0
150,dwt,0.01795188896358013,27.64284896850586,0.9554896354675293,27.900009155273438,0.9637138247489929,0.338409423828125,0.0,1.0
150,spread_spectrum,0.24104391038417816,26.691184997558594,0.9322285652160645,16.269601821899414,0.7729780673980713,0.4150492350260417,0.0,1.0
150,statistical,0.014524277299642563,27.449115753173828,0.9502015709877014,28.9561767578125,0.9475793242454529,0.3289896647135417,0.0,1.0
151,original,0.016589445993304253,27.374929428100586,0.9866604804992676,28.31263542175293,0.8817290663719177,0.3468424479166667,1.0,0.0
151,lsb,0.016585925593972206,27.3748779296875,0.9866603016853333,28.313722610473633,0.8817266821861267,0.3465474446614583,1.0,0.0
151,dct,0.021045777946710587,27.285669326782227,0.9854682087898254,27.176321029663086,0.9405848383903503,0.346649169921875,1.0,0.0
151,dwt,0.019719088450074196,27.308847427368164,0.9856231212615967,27.484981536865234,0.9165959358215332,0.3456624348958333,1.0,0.0
151,spread_spectrum,0.25207480788230896,26.582542419433594,0.9770763516426086,16.076875686645508,0.7128708958625793,0.4213663736979167,0.0,1.0
151,statistical,0.014578061178326607,27.166446685791016,0.9843353629112244,28.97942352294922,0.9061736464500427,0.3249409993489583,0.0,1.0
152,original,0.017454704269766808,30.381328582763672,0.9815145134925842,27.818248748779297,0.9511750340461731,0.3460693359375,1.0,0.0
152,lsb,0.01748049631714821,30.380830764770508,0.9815143942832947,27.811607360839844,0.9511690735816956,0.346466064453125,1.0,0.0
152,dct,0.018237704411149025,30.14085578918457,0.9794914126396179,27.63070297241211,0.969864547252655,0.3470865885416667,1.0,0.0
152,dwt,0.020142285153269768,30.261320114135742,0.9805544018745422,27.170730590820312,0.9628276228904724,0.3523152669270833,0.0,1.0
152,spread_spectrum,0.27970975637435913,28.798383712768555,0.9668173789978027,15.613747596740723,0.7647736668586731,0.4304911295572917,0.0,1.0
152,statistical,0.01735510677099228,29.894426345825195,0.9772067070007324,27.873416900634766,0.9530701637268066,0.3433125813802083,0.0,1.0
153,original,0.013463110662996769,34.7962532043457,0.9889435172080994,28.819278717041016,0.9673433303833008,0.3482157389322917,1.0,0.0
153,lsb,0.013414230197668076,34.79547882080078,0.9889435768127441,28.835512161254883,0.9674503803253174,0.349090576171875,1.0,0.0
153,dct,0.01443194504827261,34.265472412109375,0.9852287173271179,28.523656845092773,0.9785882830619812,0.3446756998697917,0.0,1.0
153,dwt,0.01668640971183777,34.401554107666016,0.9868859648704529,27.875017166137695,0.9719142317771912,0.3530680338541667,0.0,1.0
153,spread_spectrum,0.27932751178741455,31.24503517150879,0.9609742760658264,15.610886573791504,0.762852132320404,0.43359375,0.0,1.0
153,statistical,0.012626484036445618,33.63035583496094,0.9805143475532532,29.141138076782227,0.9675114750862122,0.3424784342447917,0.0,1.0
154,original,0.01982656493782997,22.071563720703125,0.9478206634521484,28.666837692260742,0.9754886031150818,0.346649169921875,1.0,0.0
154,lsb,0.0198398157954216,22.071495056152344,0.9478203654289246,28.662628173828125,0.9754913449287415,0.3468729654947917,1.0,0.0
154,dct,0.021151980385184288,22.02757453918457,0.9447569847106934,28.281810760498047,0.9780341982841492,0.3466288248697917,0.0,1.0
154,dwt,0.024785736575722694,22.029935836791992,0.9456821084022522,27.33203887939453,0.9703214168548584,0.3541971842447917,0.0,1.0
154,spread_spectrum,0.2853822708129883,21.557340621948242,0.9247128963470459,15.614046096801758,0.7719190716743469,0.4310099283854167,0.0,1.0
154,statistical,0.020532481372356415,21.97198486328125,0.9404921531677246,28.491424560546875,0.9737815856933594,0.3436381022135417,0.0,1.0
155,original,0.026583697646856308,27.740232467651367,0.9728689193725586,26.04326820373535,0.8590121269226074,0.3633524576822917,1.0,0.0
155,lsb,0.026631677523255348,27.739852905273438,0.9728682041168213,26.034948348999023,0.8587366938591003,0.364349365234375,1.0,0.0
155,dct,0.0256042517721653,27.670400619506836,0.9692370295524597,26.222209930419922,0.9179527759552002,0.364593505859375,1.0,0.0
155,dwt,0.02034148760139942,27.683609008789062,0.9700010418891907,27.300416946411133,0.9396703243255615,0.3548685709635417,0.0,1.0
155,spread_spectrum,0.28042837977409363,26.93155860900879,0.9552392959594727,15.613611221313477,0.7344193458557129,0.4364115397135417,0.0,1.0
155,statistical,0.01540900208055973,27.55333137512207,0.9667094349861145,28.65098762512207,0.9073783755302429,0.3484903971354167,0.0,1.0
156,original,0.020366936922073364,32.84208297729492,0.9801327586174011,27.02712631225586,0.9626008868217468,0.334716796875,1.0,0.0
156,lsb,0.020184006541967392,32.84359359741211,0.9801311492919922,27.067216873168945,0.9626493453979492,0.33428955078125,1.0,0.0
156,dct,0.018568335101008415,32.703861236572266,0.978331983089447,27.443254470825195,0.9724976420402527,0.3338419596354167,1.0,0.0
156,dwt,0.02124936692416668,32.760719299316406,0.9786494374275208,26.8404541015625,0.9614441990852356,0.3420511881510417,1.0,0.0
156,spread_spectrum,0.20957210659980774,31.065332412719727,0.9640626907348633,16.84815216064453,0.8083483576774597,0.408355712890625,0.0,1.0
156,statistical,0.01751691848039627,32.280147552490234,0.9737987518310547,27.71799659729004,0.9681282043457031,0.3314310709635417,0.0,1.0
157,original,0.010978179052472115,32.16473388671875,0.9869126677513123,29.843708038330078,0.9850704073905945,0.2996419270833333,1.0,0.0
157,lsb,0.010971973650157452,32.166324615478516,0.9869125485420227,29.846139907836914,0.9850698113441467,0.2999674479166667,1.0,0.0
157,dct,0.015624544583261013,32.24871826171875,0.9856767058372498,28.233661651611328,0.9765830039978027,0.31964111328125,1.0,0.0
157,dwt,0.016455933451652527,32.1986083984375,0.9859163165092468,28.001968383789062,0.9767516255378723,0.3198445638020833,1.0,0.0
157,spread_spectrum,0.18267279863357544,30.812089920043945,0.9745302200317383,17.44242286682129,0.8485398888587952,0.390869140625,0.0,1.0
157,statistical,0.014762633480131626,32.053279876708984,0.9834952354431152,28.498424530029297,0.9839321970939636,0.320648193359375,1.0,0.0
158,original,0.018290244042873383,29.397483825683594,0.9920527338981628,27.663061141967773,0.9468795657157898,0.355621337890625,1.0,0.0
158,lsb,0.018297946080565453,29.397796630859375,0.9920527338981628,27.66111946105957,0.9469226002693176,0.355804443359375,1.0,0.0
158,dct,0.022029336541891098,29.252689361572266,0.9903910756111145,26.815082550048828,0.9654508233070374,0.3582051595052083,1.0,0.0
158,dwt,0.01853754185140133,29.316621780395508,0.9910737872123718,27.606340408325195,0.9648231863975525,0.3535054524739583,1.0,0.0
158,spread_spectrum,0.2655887007713318,27.984132766723633,0.9792200922966003,15.841191291809082,0.7713932991027832,0.4280598958333333,0.0,1.0
158,statistical,0.017567776143550873,29.05324363708496,0.9886085987091064,27.875123977661133,0.9482131600379944,0.354888916015625,0.0,1.0
159,original,0.026875194162130356,20.00568199157715,0.9024324417114258,27.740406036376953,0.9511552453041077,0.3405049641927083,1.0,0.0
159,lsb,0.026867730543017387,20.005796432495117,0.9024324417114258,27.7421875,0.9511518478393555,0.3408304850260417,1.0,0.0
159,dct,0.03114292584359646,19.95136833190918,0.8970990180969238,26.7865047454834,0.964327335357666,0.3418172200520833,1.0,0.0
159,dwt,0.03295249491930008,19.967071533203125,0.8996036648750305,26.420543670654297,0.9512969851493835,0.3473612467447917,1.0,0.0
159,spread_spectrum,0.26558515429496765,19.685955047607422,0.8635041117668152,15.993581771850586,0.7728525996208191,0.4154256184895833,0.0,1.0
159,statistical,0.032037585973739624,19.907983779907227,0.8903655409812927,26.625638961791992,0.9549559950828552,0.33941650390625,0.0,1.0
160,original,0.010827295482158661,26.4221134185791,0.8970267176628113,30.683956146240234,0.9499430656433105,0.297088623046875,1.0,0.0
160,lsb,0.010827891528606415,26.42327880859375,0.89703369140625,30.683155059814453,0.9499204754829407,0.2975565592447917,1.0,0.0
160,dct,0.013590318150818348,26.253110885620117,0.8920490741729736,29.50287437438965,0.969496488571167,0.3065999348958333,1.0,0.0
160,dwt,0.015306605026125908,26.276103973388672,0.8919184803962708,28.880807876586914,0.9599459171295166,0.3113301595052083,1.0,0.0
160,spread_spectrum,0.18690571188926697,25.572811126708984,0.853266179561615,17.388629913330078,0.787776529788971,0.3945210774739583,0.0,1.0
160,statistical,0.013085002079606056,26.131359100341797,0.8865766525268555,29.730226516723633,0.9606440663337708,0.310699462890625,0.0,1.0
161,original,0.013362754136323929,28.26517105102539,0.9845131039619446,29.25739288330078,0.9337214827537537,0.3298441569010417,1.0,0.0
161,lsb,0.013343718834221363,28.2650089263916,0.9845128655433655,29.264280319213867,0.9337175488471985,0.3297627766927083,1.0,0.0
161,dct,0.018516669049859047,28.594579696655273,0.984358012676239,27.6649169921875,0.9511173367500305,0.3385009765625,1.0,0.0
161,dwt,0.018931569531559944,28.489274978637695,0.9845800995826721,27.569421768188477,0.939913809299469,0.340972900390625,1.0,0.0
161,spread_spectrum,0.2510434091091156,28.008275985717773,0.9757623076438904,16.084016799926758,0.7522442936897278,0.4184366861979167,0.0,1.0
161,statistical,0.014633024111390114,28.32378387451172,0.9827298521995544,28.809608459472656,0.9452104568481445,0.3232625325520833,0.0,1.0
162,original,0.011095374822616577,33.251834869384766,0.9944716095924377,29.73964500427246,0.9478192329406738,0.3182271321614583,1.0,0.0
162,lsb,0.01110563799738884,33.25069808959961,0.9944713711738586,29.735429763793945,0.9477825164794922,0.31805419921875,1.0,0.0
162,dct,0.01372586190700531,33.006996154785156,0.9938921928405762,28.788421630859375,0.9614441394805908,0.31903076171875,1.0,0.0
162,dwt,0.014691615477204323,33.268089294433594,0.9944918751716614,28.473642349243164,0.9600480198860168,0.32012939453125,1.0,0.0
162,spread_spectrum,0.2204882651567459,30.938234329223633,0.9887450337409973,16.629642486572266,0.7952119708061218,0.4083353678385417,0.0,1.0
162,statistical,0.011908472515642643,32.830955505371094,0.9936884045600891,29.43777084350586,0.9696629643440247,0.3148295084635417,0.0,1.0
163,original,0.012049170210957527,35.25108337402344,0.9838814735412598,29.301515579223633,0.8588964343070984,0.328765869140625,1.0,0.0
163,lsb,0.012037175707519054,35.25213623046875,0.9838786125183105,29.305757522583008,0.8589820265769958,0.3285420735677083,1.0,0.0
163,dct,0.0190005823969841,34.68407440185547,0.9785552024841309,27.294532775878906,0.9280387759208679,0.3476155598958333,1.0,0.0
163,dwt,0.01753729023039341,34.680843353271484,0.9791944026947021,27.648941040039062,0.9121161103248596,0.341705322265625,1.0,0.0
163,spread_spectrum,0.26573777198791504,31.658302307128906,0.9482343792915344,15.824045181274414,0.7190654873847961,0.42657470703125,0.0,1.0
163,statistical,0.010818076319992542,33.81081008911133,0.9700453281402588,29.830368041992188,0.9063806533813477,0.325531005859375,0.0,1.0
164,original,0.013959994539618492,29.629196166992188,0.9704602360725403,28.906509399414062,0.9180135726928711,0.3158365885416667,1.0,0.0
164,lsb,0.013974139466881752,29.62980842590332,0.9704611897468567,28.901670455932617,0.9179713129997253,0.3160603841145833,1.0,0.0
164,dct,0.0171261727809906,29.60000228881836,0.9689980149269104,27.954069137573242,0.9434749484062195,0.324462890625,1.0,0.0
164,dwt,0.01711973175406456,29.635164260864258,0.9692375659942627,27.953428268432617,0.9314038753509521,0.3288370768229167,1.0,0.0
164,spread_spectrum,0.21833762526512146,28.530925750732422,0.956968367099762,16.683717727661133,0.7296026349067688,0.4044189453125,0.0,1.0
164,statistical,0.013028586283326149,29.399333953857422,0.9662935137748718,29.254182815551758,0.9335137009620667,0.3093465169270833,0.0,1.0
165,original,0.017093628644943237,32.3910026550293,0.9885455965995789,27.82400894165039,0.8772689700126648,0.342559814453125,1.0,0.0
165,lsb,0.01707392744719982,32.3911247253418,0.9885455965995789,27.829179763793945,0.8772856593132019,0.3423665364583333,1.0,0.0
165,dct,0.020416544750332832,32.084075927734375,0.9840447306632996,27.03792953491211,0.9195451736450195,0.3502095540364583,1.0,0.0
165,dwt,0.020849628373980522,32.20648193359375,0.9856074452400208,26.940311431884766,0.9004090428352356,0.34954833984375,1.0,0.0
165,spread_spectrum,0.2773968279361725,30.54176902770996,0.9614961743354797,15.642719268798828,0.7005413174629211,0.4295857747395833,0.0,1.0
165,statistical,0.016497310250997543,31.791296005249023,0.9786717295646667,28.006816864013672,0.8821606636047363,0.3335469563802083,0.0,1.0
166,original,0.017024707049131393,34.05427551269531,0.9662346839904785,27.793888092041016,0.9384316802024841,0.35687255859375,1.0,0.0
166,lsb,0.01698995940387249,34.055423736572266,0.9662418365478516,27.80304718017578,0.9384412169456482,0.35675048828125,1.0,0.0
166,dct,0.01999904215335846,33.52682876586914,0.9479395747184753,27.0913143157959,0.9625902771949768,0.3578898111979167,1.0,0.0
166,dwt,0.01703665591776371,33.609859466552734,0.956220805644989,27.80189323425293,0.9616764187812805,0.3516337076822917,0.0,1.0
166,spread_spectrum,0.2738817632198334,30.54304313659668,0.8520682454109192,15.69751262664795,0.7611391544342041,0.4304606119791667,0.0,1.0
166,statistical,0.013467088341712952,33.115135192871094,0.9324629902839661,28.870054244995117,0.9414187073707581,0.3417256673177083,0.0,1.0
167,original,0.012538810260593891,32.05339050292969,0.9797940254211426,29.241012573242188,0.9534338116645813,0.3556925455729167,1.0,0.0
167,lsb,0.012686388567090034,32.056480407714844,0.9797995090484619,29.18753433227539,0.953495979309082,0.3555908203125,1.0,0.0
167,dct,0.014574937522411346,31.73468017578125,0.9741566181182861,28.571243286132812,0.9782447814941406,0.3560587565104167,0.0,1.0
167,dwt,0.015527427196502686,31.817602157592773,0.9764010310173035,28.279991149902344,0.9710204005241394,0.36236572265625,0.0,1.0
167,spread_spectrum,0.3103805184364319,29.288881301879883,0.9286957383155823,15.164530754089355,0.7549759745597839,0.4466044108072917,0.0,1.0
167,statistical,0.010595266707241535,31.34638023376465,0.9668707847595215,30.06218910217285,0.9577174186706543,0.3418986002604167,0.0,1.0
168,original,0.014204228296875954,32.334373474121094,0.9823246598243713,28.660844802856445,0.9666941165924072,0.3483174641927083,1.0,0.0
168,lsb,0.0143540408462286,32.33427429199219,0.9823294281959534,28.613388061523438,0.9666809439659119,0.3487650553385417,1.0,0.0
168,dct,0.014033494517207146,32.014225006103516,0.979478120803833,28.730056762695312,0.9806835651397705,0.343780517578125,0.0,1.0
168,dwt,0.015643147751688957,32.08177185058594,0.980429470539093,28.235116958618164,0.9763630032539368,0.3468017578125,0.0,1.0
168,spread_spectrum,0.27861467003822327,29.823331832885742,0.9602105021476746,15.626346588134766,0.7707230448722839,0.4302469889322917,0.0,1.0
168,statistical,0.012884830124676228,31.53404998779297,0.9753435254096985,29.14491844177246,0.9701722264289856,0.3387552897135417,0.0,1.0
169,original,0.021468691527843475,29.57105827331543,0.9571993947029114,26.9153995513916,0.9607114195823669,0.358612060546875,1.0,0.0
169,lsb,0.02146749757230282,29.571081161499023,0.9571996331214905,26.915771484375,0.9607085585594177,0.3580830891927083,1.0,0.0
169,dct,0.018878377974033356,29.40882682800293,0.9533211588859558,27.515941619873047,0.9715330004692078,0.3511861165364583,1.0,0.0
169,dwt,0.02284885197877884,29.47213363647461,0.9550636410713196,26.636104583740234,0.9613801836967468,0.3605143229166667,0.0,1.0
169,spread_spectrum,0.2924828827381134,28.315500259399414,0.9282944202423096,15.423970222473145,0.7654532790184021,0.43695068359375,0.0,1.0
169,statistical,0.019111227244138718,29.2731876373291,0.9492607712745667,27.46811866760254,0.966184139251709,0.3535563151041667,0.0,1.0
170,original,0.023672543466091156,25.363075256347656,0.9623696208000183,26.83206558227539,0.7462909817695618,0.2851664225260417,1.0,0.0
170,lsb,0.02365761063992977,25.363082885742188,0.962369978427887,26.835132598876953,0.7463029026985168,0.2855021158854167,1.0,0.0
170,dct,0.021555382758378983,25.673612594604492,0.9626671671867371,27.252164840698242,0.8632667064666748,0.326141357421875,1.0,0.0
170,dwt,0.023941049352288246,25.561853408813477,0.9621245265007019,26.7493839263916,0.8425502777099609,0.3179829915364583,1.0,0.0
170,spread_spectrum,0.1916491687297821,25.413362503051758,0.9546888470649719,17.28156280517578,0.7243590950965881,0.3951822916666667,0.0,1.0
170,statistical,0.01710432954132557,25.484182357788086,0.9596200585365295,28.45796012878418,0.7669322490692139,0.2844746907552083,0.0,1.0
171,original,0.012483700178563595,33.177818298339844,0.9649467468261719,29.209423065185547,0.9687431454658508,0.343994140625,1.0,0.0
171,lsb,0.012484952807426453,33.17762756347656,0.9649456143379211,29.20902442932129,0.9687252044677734,0.3442586263020833,1.0,0.0
171,dct,0.015536502003669739,32.80254364013672,0.9584094882011414,28.238515853881836,0.9768772125244141,0.35272216796875,0.0,1.0
