image_index,method,total_loss,psnr_c,ssim_c,psnr_s,ssim_s,ber_img,ber_text,text_acc
821,statistical,0.012195569463074207,31.374736785888672,0.9787742495536804,29.40772247314453,0.8830335140228271,0.3184712727864583,0.0,1.0
822,original,0.034865088760852814,31.27435302734375,0.9913098216056824,24.67723274230957,0.928229033946991,0.3626708984375,1.0,0.0
822,lsb,0.034856416285037994,31.27617073059082,0.9913098216056824,24.678298950195312,0.9282398223876953,0.3633524576822917,1.0,0.0
822,dct,0.02767813578248024,31.007762908935547,0.9899405837059021,25.71053695678711,0.9587435126304626,0.35125732421875,1.0,0.0
822,dwt,0.027580058202147484,31.00143814086914,0.9898784756660461,25.726579666137695,0.9561572074890137,0.353118896484375,1.0,0.0
822,spread_spectrum,0.18908558785915375,29.2304630279541,0.9802330136299133,17.301645278930664,0.8341034054756165,0.4046223958333333,0.0,1.0
822,statistical,0.02195221558213234,30.645368576049805,0.9884936809539795,26.7635498046875,0.9594830870628357,0.3419291178385417,0.0,1.0
823,original,0.02176947519183159,26.94239044189453,0.9857273697853088,27.04926109313965,0.8831656575202942,0.33880615234375,1.0,0.0
823,lsb,0.021712739020586014,26.942392349243164,0.9857273101806641,27.061737060546875,0.8831374645233154,0.3385009765625,1.0,0.0
823,dct,0.017155513167381287,26.840482711791992,0.9833119511604309,28.21796226501465,0.9460728764533997,0.32977294921875,1.0,0.0
823,dwt,0.014087794348597527,26.852807998657227,0.9836373925209045,29.202558517456055,0.9522039294242859,0.3254496256510417,0.0,1.0
823,spread_spectrum,0.18799133598804474,26.10954475402832,0.9659690856933594,17.355844497680664,0.799746572971344,0.3981424967447917,0.0,1.0
823,statistical,0.01052781566977501,26.791221618652344,0.982379138469696,30.741670608520508,0.9438514709472656,0.3085835774739583,0.0,1.0
824,original,0.03288252651691437,26.680618286132812,0.9745853543281555,25.130510330200195,0.7331052422523499,0.36151123046875,1.0,0.0
824,lsb,0.034072861075401306,26.6809024810791,0.9745863080024719,24.965665817260742,0.7334631085395813,0.3611043294270833,1.0,0.0
824,dct,0.026097068563103676,26.5058650970459,0.9737164974212646,26.22842025756836,0.8989930748939514,0.3565877278645833,1.0,0.0
824,dwt,0.02226407267153263,26.522794723510742,0.9738741517066956,26.986236572265625,0.9113366007804871,0.3515625,0.0,1.0
824,spread_spectrum,0.22363252937793732,25.599353790283203,0.9651661515235901,16.606399536132812,0.7601767182350159,0.4125264485677083,0.0,1.0
824,statistical,0.01788209192454815,26.416828155517578,0.972822368144989,28.07253074645996,0.8499806523323059,0.3326009114583333,0.0,1.0
825,original,0.02550647035241127,29.26262092590332,0.9742186665534973,26.145320892333984,0.8944740295410156,0.348052978515625,1.0,0.0
825,lsb,0.02547653578221798,29.26285171508789,0.9742236733436584,26.15065574645996,0.8946059346199036,0.34783935546875,1.0,0.0
825,dct,0.018060335889458656,29.101301193237305,0.9611168503761292,27.742515563964844,0.96040278673172,0.3378397623697917,1.0,0.0
825,dwt,0.015410857275128365,29.091169357299805,0.9615675806999207,28.486719131469727,0.969407320022583,0.330535888671875,1.0,0.0
825,spread_spectrum,0.1994752585887909,27.903614044189453,0.8949613571166992,17.079425811767578,0.8088948726654053,0.4091898600260417,0.0,1.0
825,statistical,0.011633848771452904,28.967077255249023,0.957526683807373,29.846240997314453,0.9653287529945374,0.3134867350260417,0.0,1.0
826,original,0.0595085434615612,26.096757888793945,0.9421510696411133,22.449804306030273,0.7611866593360901,0.339813232421875,1.0,0.0
826,lsb,0.057627804577350616,26.096405029296875,0.9421472549438477,22.595001220703125,0.7614588737487793,0.3375447591145833,1.0,0.0
826,dct,0.016916325315833092,25.826274871826172,0.9354103207588196,28.44976043701172,0.9573633074760437,0.3241984049479167,1.0,0.0
826,dwt,0.015583565458655357,25.867990493774414,0.9364799857139587,28.8660831451416,0.9547476172447205,0.3203938802083333,0.0,1.0
826,spread_spectrum,0.19257834553718567,25.11750030517578,0.8834664225578308,17.26505470275879,0.8063918948173523,0.40179443359375,0.0,1.0
826,statistical,0.014096097089350224,25.802154541015625,0.9290583729743958,29.408666610717773,0.9316954016685486,0.3033243815104167,0.0,1.0
827,original,0.02586476318538189,29.67620277404785,0.9893941283226013,26.062973022460938,0.8502647876739502,0.3606669108072917,1.0,0.0
827,lsb,0.025868408381938934,29.6758975982666,0.989393949508667,26.06227684020996,0.8501569628715515,0.3605855305989583,1.0,0.0
827,dct,0.013686771504580975,29.47903060913086,0.9875779151916504,29.012765884399414,0.9745473265647888,0.335479736328125,0.0,1.0
827,dwt,0.013288895599544048,29.473819732666016,0.9876477122306824,29.152921676635742,0.9734680652618408,0.3317362467447917,1.0,0.0
827,spread_spectrum,0.19684527814388275,28.133121490478516,0.9737875461578369,17.135135650634766,0.8203970789909363,0.4075113932291667,0.0,1.0
827,statistical,0.010217374190688133,29.35338020324707,0.9864656329154968,30.431861877441406,0.9466277956962585,0.3190205891927083,0.0,1.0
828,original,0.03602764010429382,30.325321197509766,0.9695702195167542,24.55445671081543,0.882105827331543,0.3806050618489583,1.0,0.0
828,lsb,0.03553047776222229,30.326093673706055,0.9695702195167542,24.616323471069336,0.8821852803230286,0.3806966145833333,1.0,0.0
828,dct,0.02037791535258293,30.137792587280273,0.9658925533294678,27.123931884765625,0.9645554423332214,0.3594258626302083,0.0,1.0
828,dwt,0.017556743696331978,30.03632926940918,0.9661474227905273,27.811464309692383,0.9643392562866211,0.355865478515625,0.0,1.0
828,spread_spectrum,0.22271043062210083,28.071361541748047,0.9379450678825378,16.601037979125977,0.8129315972328186,0.4220377604166667,0.0,1.0
828,statistical,0.014816708862781525,29.78044891357422,0.9639323353767395,28.615005493164062,0.9468370079994202,0.346160888671875,0.0,1.0
829,original,0.040130238980054855,24.342981338500977,0.8323547840118408,24.391433715820312,0.9611372947692871,0.3753255208333333,1.0,0.0
829,lsb,0.04011869058012962,24.343223571777344,0.8323574066162109,24.392745971679688,0.961153507232666,0.3748779296875,1.0,0.0
829,dct,0.029901262372732162,24.27235221862793,0.8210428357124329,25.829896926879883,0.9752827286720276,0.3643290201822917,0.0,1.0
829,dwt,0.030134139582514763,24.285070419311523,0.8224325180053711,25.78963279724121,0.9715749621391296,0.3653157552083333,0.0,1.0
829,spread_spectrum,0.2431156486272812,23.721080780029297,0.7586129307746887,16.270278930664062,0.8420648574829102,0.4243672688802083,0.0,1.0
829,statistical,0.028062351047992706,24.223173141479492,0.8129017949104309,26.153705596923828,0.973172664642334,0.3608805338541667,0.0,1.0
830,original,0.06606724858283997,17.73802947998047,0.8319387435913086,23.100622177124023,0.8299033045768738,0.418304443359375,1.0,0.0
830,lsb,0.06602921336889267,17.737957000732422,0.831926167011261,23.10403823852539,0.8298215866088867,0.41815185546875,1.0,0.0
830,dct,0.04014750197529793,17.709083557128906,0.7978424429893494,26.377046585083008,0.9496366381645203,0.3732503255208333,0.0,1.0
830,dwt,0.03704344853758812,17.714588165283203,0.7982062697410583,26.99966049194336,0.9563086628913879,0.369232177734375,0.0,1.0
830,spread_spectrum,0.27883046865463257,17.563589096069336,0.6314474940299988,15.887645721435547,0.7657609581947327,0.4334920247395833,0.0,1.0
830,statistical,0.03413359820842743,17.70268440246582,0.7726049423217773,27.694849014282227,0.9405517578125,0.3554890950520833,0.0,1.0
831,original,0.06150452420115471,29.03860092163086,0.8848630785942078,22.212989807128906,0.8867054581642151,0.4178059895833333,1.0,0.0
831,lsb,0.06164316460490227,29.0383243560791,0.8848600387573242,22.20305061340332,0.8864290714263916,0.4178873697916667,1.0,0.0
831,dct,0.02030307985842228,28.952482223510742,0.8723351359367371,27.209552764892578,0.9713690876960754,0.3661295572916667,0.0,1.0
831,dwt,0.019608529284596443,28.98313331604004,0.8737626075744629,27.368724822998047,0.9678371548652649,0.366790771484375,0.0,1.0
831,spread_spectrum,0.2696763575077057,27.25489044189453,0.7504372596740723,15.780009269714355,0.7999365329742432,0.438690185546875,0.0,1.0
831,statistical,0.018168548122048378,28.813791275024414,0.8600549101829529,27.736391067504883,0.9596807956695557,0.3552754720052083,0.0,1.0
832,original,0.025873500853776932,34.004573822021484,0.9931071400642395,25.94402503967285,0.9585332870483398,0.355560302734375,1.0,0.0
832,lsb,0.025871707126498222,34.004798889160156,0.993107259273529,25.944332122802734,0.9585312008857727,0.3555094401041667,1.0,0.0
832,dct,0.023912828415632248,33.63818359375,0.9924876689910889,26.29784393310547,0.9702789187431335,0.355743408203125,0.0,1.0
832,dwt,0.02275153063237667,33.70441436767578,0.9925954341888428,26.51659393310547,0.9678158164024353,0.3538004557291667,0.0,1.0
832,spread_spectrum,0.22808785736560822,30.885377883911133,0.9854292273521423,16.483768463134766,0.8235054612159729,0.4167277018229167,0.0,1.0
832,statistical,0.02044595777988434,33.2316780090332,0.9917791485786438,27.0001163482666,0.9707977175712585,0.347137451171875,0.0,1.0
833,original,0.04033155366778374,29.14675521850586,0.9631898999214172,24.085081100463867,0.9193704724311829,0.3856201171875,1.0,0.0
833,lsb,0.03950575739145279,29.144962310791016,0.9631876945495605,24.177614212036133,0.919459879398346,0.3857930501302083,1.0,0.0
833,dct,0.022444451227784157,28.97404670715332,0.959113597869873,26.745637893676758,0.9680342078208923,0.3551432291666667,0.0,1.0
833,dwt,0.01915011741220951,29.007232666015625,0.9591312408447266,27.47692108154297,0.9736084938049316,0.3533935546875,0.0,1.0
833,spread_spectrum,0.2446007877588272,27.656465530395508,0.926469087600708,16.198625564575195,0.8154900670051575,0.4238789876302083,0.0,1.0
833,statistical,0.015691563487052917,28.769006729125977,0.95408695936203,28.430301666259766,0.9686616063117981,0.3417256673177083,0.0,1.0
834,original,0.028328079730272293,31.63872528076172,0.9566441178321838,25.590049743652344,0.9540355205535889,0.362640380859375,1.0,0.0
834,lsb,0.028392035514116287,31.638809204101562,0.9566454291343689,25.580095291137695,0.954038679599762,0.363128662109375,1.0,0.0
834,dct,0.02532104030251503,31.416763305664062,0.9491636157035828,26.095932006835938,0.9771857857704163,0.3532613118489583,0.0,1.0
834,dwt,0.01779322884976864,31.464792251586914,0.952269971370697,27.67865562438965,0.9773935675621033,0.3434244791666667,0.0,1.0
834,spread_spectrum,0.21239528059959412,29.735210418701172,0.9004654288291931,16.796133041381836,0.8374403119087219,0.4150797526041667,0.0,1.0
834,statistical,0.016330787912011147,31.21623420715332,0.9441365599632263,28.078777313232422,0.9769989848136902,0.3379618326822917,0.0,1.0
835,original,0.020653288811445236,27.90457534790039,0.9677907824516296,27.20904541015625,0.8644465804100037,0.3496297200520833,1.0,0.0
835,lsb,0.020709006115794182,27.90401840209961,0.9677882790565491,27.196372985839844,0.8644649386405945,0.3494873046875,1.0,0.0
835,dct,0.021808546036481857,27.91343879699707,0.9600827097892761,26.952598571777344,0.9394086003303528,0.3463948567708333,1.0,0.0
835,dwt,0.020652635022997856,27.931909561157227,0.9609445929527283,27.206878662109375,0.9380559325218201,0.35198974609375,1.0,0.0
835,spread_spectrum,0.22167561948299408,27.249807357788086,0.905992329120636,16.627534866333008,0.788054883480072,0.4111226399739583,0.0,1.0
835,statistical,0.013346875086426735,27.88117218017578,0.9569606781005859,29.313982009887695,0.9349518418312073,0.3274434407552083,0.0,1.0
836,original,0.038848116993904114,29.79473114013672,0.9829509854316711,24.233196258544922,0.9150314331054688,0.374420166015625,1.0,0.0
836,lsb,0.03886062651872635,29.7949275970459,0.9829521775245667,24.231779098510742,0.9150263667106628,0.3743693033854167,1.0,0.0
836,dct,0.022189445793628693,29.618783950805664,0.9803950786590576,26.76207160949707,0.9605692028999329,0.349639892578125,1.0,0.0
836,dwt,0.019185157492756844,29.646137237548828,0.9800496101379395,27.426959991455078,0.9650859832763672,0.3439229329427083,0.0,1.0
836,spread_spectrum,0.20494402945041656,28.144763946533203,0.9597838521003723,16.960338592529297,0.8197223544120789,0.40631103515625,0.0,1.0
836,statistical,0.014847123064100742,29.385622024536133,0.9775655269622803,28.63719367980957,0.9623465538024902,0.33380126953125,0.0,1.0
837,original,0.04947904869914055,27.288291931152344,0.8977873921394348,23.233196258544922,0.8127579092979431,0.3690388997395833,1.0,0.0
837,lsb,0.04861034080386162,27.28777313232422,0.8977832198143005,23.3129940032959,0.8133479952812195,0.3686726888020833,1.0,0.0
837,dct,0.016662294045090675,27.24533462524414,0.8774433135986328,28.307598114013672,0.9589874148368835,0.3368326822916667,1.0,0.0
837,dwt,0.01601703092455864,27.268844604492188,0.87956303358078,28.49828338623047,0.951978862285614,0.3358154296875,1.0,0.0
837,spread_spectrum,0.21190312504768372,26.161741256713867,0.7946453094482422,16.833948135375977,0.792123019695282,0.4105631510416667,0.0,1.0
837,statistical,0.013299225829541683,27.08771514892578,0.873149573802948,29.45500946044922,0.943986713886261,0.3227437337239583,0.0,1.0
838,original,0.03363190218806267,33.157493591308594,0.9832366108894348,24.802398681640625,0.9114845395088196,0.3783365885416667,1.0,0.0
838,lsb,0.03399054333567619,33.15910720825195,0.9832361340522766,24.7557373046875,0.9114513397216797,0.378570556640625,1.0,0.0
838,dct,0.0264592282474041,32.837974548339844,0.9811139106750488,25.86592674255371,0.9516156315803528,0.3654276529947917,1.0,0.0
838,dwt,0.026802564039826393,32.885684967041016,0.9813675880432129,25.807893753051758,0.9472472071647644,0.36932373046875,0.0,1.0
838,spread_spectrum,0.26741141080856323,30.741825103759766,0.9684047102928162,15.799652099609375,0.7857201099395752,0.4304707845052083,0.0,1.0
838,statistical,0.02216866798698902,32.658668518066406,0.9808403849601746,26.654621124267578,0.9439402222633362,0.3621419270833333,0.0,1.0
839,original,0.03345672786235809,28.761550903320312,0.958549976348877,24.938268661499023,0.9012413620948792,0.3754374186197917,1.0,0.0
839,lsb,0.03250887989997864,28.762039184570312,0.9585133194923401,25.06806755065918,0.9015898108482361,0.3748982747395833,1.0,0.0
839,dct,0.02680383250117302,28.60213279724121,0.9490497708320618,25.953033447265625,0.9530118107795715,0.3674112955729167,0.0,1.0
839,dwt,0.024131838232278824,28.64569664001465,0.9509724974632263,26.432025909423828,0.954010009765625,0.3645222981770833,0.0,1.0
839,spread_spectrum,0.2571985125541687,27.072677612304688,0.9063493609428406,15.985888481140137,0.8044373393058777,0.4291483561197917,0.0,1.0
839,statistical,0.019898250699043274,28.520631790161133,0.9456753730773926,27.33402442932129,0.9486339688301086,0.347930908203125,0.0,1.0
840,original,0.026056630536913872,32.121498107910156,0.9627111554145813,25.94963264465332,0.8803099989891052,0.3715006510416667,1.0,0.0
840,lsb,0.02601790986955166,32.12069320678711,0.9627078175544739,25.956247329711914,0.8803213238716125,0.3715413411458333,1.0,0.0
840,dct,0.014361206442117691,31.812776565551758,0.9546545147895813,28.63456153869629,0.9765225052833557,0.35784912109375,0.0,1.0
840,dwt,0.01311981026083231,31.848169326782227,0.955165445804596,29.0448055267334,0.9752543568611145,0.3556722005208333,0.0,1.0
840,spread_spectrum,0.2473522573709488,29.357139587402344,0.8837509155273438,16.140581130981445,0.7986173033714294,0.4347127278645833,0.0,1.0
840,statistical,0.009969299659132957,31.458057403564453,0.9469284415245056,30.33788299560547,0.9592146873474121,0.3340047200520833,0.0,1.0
841,original,0.10033708065748215,26.79755973815918,0.9857096672058105,20.098175048828125,0.6303464770317078,0.3817952473958333,1.0,0.0
841,lsb,0.08678944408893585,26.795400619506836,0.9857026934623718,20.73970603942871,0.6315228343009949,0.380157470703125,1.0,0.0
841,dct,0.01898983307182789,26.66712188720703,0.9841265678405762,27.741649627685547,0.9510558247566223,0.3412679036458333,0.0,1.0
841,dwt,0.017465442419052124,26.66391944885254,0.9842185974121094,28.154003143310547,0.9493404030799866,0.3369242350260417,1.0,0.0
841,spread_spectrum,0.20279088616371155,25.84760093688965,0.9742181897163391,17.029035568237305,0.7976810336112976,0.410003662109375,0.0,1.0
841,statistical,0.01274706982076168,26.633913040161133,0.9836032390594482,29.75943374633789,0.8946484923362732,0.3170979817708333,0.0,1.0
842,original,0.051117051392793655,27.1651611328125,0.9838574528694153,23.09139060974121,0.8396315574645996,0.3857320149739583,1.0,0.0
842,lsb,0.05092579871416092,27.16559410095215,0.9838576316833496,23.108291625976562,0.83963543176651,0.3866780598958333,1.0,0.0
842,dct,0.029836615547537804,27.0576171875,0.982933521270752,25.55518913269043,0.9421465992927551,0.3629252115885417,0.0,1.0
842,dwt,0.028564590960741043,27.056720733642578,0.9832269549369812,25.75782585144043,0.9382028579711914,0.363433837890625,0.0,1.0
842,spread_spectrum,0.23171620070934296,25.96683692932129,0.9759893417358398,16.447843551635742,0.7780757546424866,0.4181416829427083,0.0,1.0
842,statistical,0.022650063037872314,26.954669952392578,0.9827983975410461,26.858850479125977,0.9279992580413818,0.35125732421875,0.0,1.0
843,original,0.03204752504825592,23.364768981933594,0.9456349015235901,25.623727798461914,0.9664216637611389,0.35809326171875,1.0,0.0
843,lsb,0.03207184746861458,23.364408493041992,0.9456266760826111,25.61993980407715,0.96640545129776,0.3575032552083333,1.0,0.0
843,dct,0.022849490866065025,23.37405014038086,0.9390749931335449,27.39325523376465,0.9804408550262451,0.3481241861979167,0.0,1.0
843,dwt,0.023167943581938744,23.375608444213867,0.9404172897338867,27.317813873291016,0.9786718487739563,0.3528849283854167,0.0,1.0
843,spread_spectrum,0.23791536688804626,22.70197296142578,0.8846325874328613,16.385528564453125,0.8344733715057373,0.4205423990885417,0.0,1.0
843,statistical,0.019622094929218292,23.333660125732422,0.9327850341796875,28.250701904296875,0.9815046191215515,0.338592529296875,0.0,1.0
844,original,0.0238637737929821,34.284481048583984,0.9810552597045898,26.29591178894043,0.9085519909858704,0.3537190755208333,1.0,0.0
844,lsb,0.0238637737929821,34.284481048583984,0.9810552597045898,26.29591178894043,0.9085519909858704,0.3537190755208333,0.4609375,0.0
844,dct,0.0238637737929821,34.284481048583984,0.9810552597045898,26.29591178894043,0.9085519909858704,0.3537190755208333,0.4609375,0.0
844,dwt,0.0238637737929821,34.284481048583984,0.9810552597045898,26.29591178894043,0.9085519909858704,0.3537190755208333,0.4609375,0.0
844,spread_spectrum,0.0238637737929821,34.284481048583984,0.9810552597045898,26.29591178894043,0.9085519909858704,0.3537190755208333,0.4609375,0.0
844,statistical,0.0238637737929821,34.284481048583984,0.9810552597045898,26.29591178894043,0.9085519909858704,0.3537190755208333,0.4609375,0.0
845,original,0.07038858532905579,31.1463680267334,0.973179817199707,21.587663650512695,0.8314297795295715,0.39276123046875,1.0,0.0
845,lsb,0.06089361384510994,31.142608642578125,0.9731700420379639,22.222431182861328,0.8308940529823303,0.3933207194010417,1.0,0.0
845,dct,0.02013223059475422,30.993749618530273,0.9723030924797058,27.140079498291016,0.9634445309638977,0.3562520345052083,0.0,1.0
845,dwt,0.01823558658361435,31.02036476135254,0.9721471667289734,27.586854934692383,0.9601758122444153,0.3550008138020833,0.0,1.0
845,spread_spectrum,0.23328226804733276,28.726707458496094,0.9496133923530579,16.396472930908203,0.8073272705078125,0.4253438313802083,0.0,1.0
845,statistical,0.015459250658750534,30.795190811157227,0.9696887135505676,28.35149574279785,0.9402067065238953,0.3427327473958333,0.0,1.0
846,original,0.06249216943979263,14.944377899169922,0.9164161682128906,25.244112014770508,0.8970896601676941,0.358367919921875,1.0,0.0
846,lsb,0.06302712112665176,14.944389343261719,0.916435718536377,25.167329788208008,0.8960892558097839,0.357330322265625,1.0,0.0
846,dct,0.054338373243808746,14.989336967468262,0.9101767539978027,26.55580711364746,0.9599576592445374,0.3490702311197917,1.0,0.0
846,dwt,0.05087444931268692,14.993753433227539,0.9114558100700378,27.286823272705078,0.9654590487480164,0.34588623046875,0.0,1.0
846,spread_spectrum,0.2585115432739258,14.955816268920898,0.8504638671875,16.507038116455078,0.8138318657875061,0.4179789225260417,0.0,1.0
846,statistical,0.04786823317408562,14.946290969848633,0.9019806981086731,28.14807891845703,0.9513933062553406,0.3266499837239583,0.0,1.0
847,original,0.022775331512093544,32.906532287597656,0.9788892865180969,26.52867889404297,0.8863825798034668,0.3642578125,1.0,0.0
847,lsb,0.022803647443652153,32.904571533203125,0.9788869023323059,26.523221969604492,0.886132001876831,0.36370849609375,1.0,0.0
847,dct,0.016608674079179764,32.41045379638672,0.9717251658439636,27.95258903503418,0.961641252040863,0.3451639811197917,0.0,1.0
847,dwt,0.012904957868158817,32.41970443725586,0.9709113240242004,29.091819763183594,0.9685626029968262,0.3363545735677083,0.0,1.0
847,spread_spectrum,0.2046767771244049,29.995018005371094,0.9188523888587952,16.954736709594727,0.8077055811882019,0.412933349609375,0.0,1.0
847,statistical,0.009331042878329754,32.159332275390625,0.9664148688316345,30.594667434692383,0.9594946503639221,0.3146260579427083,0.0,1.0
848,original,0.029012152925133705,31.087177276611328,0.9814279079437256,25.49835205078125,0.9405166506767273,0.3772074381510417,1.0,0.0
848,lsb,0.029055306687951088,31.08646011352539,0.9814288020133972,25.491683959960938,0.9405978322029114,0.3767598470052083,1.0,0.0
848,dct,0.01717739924788475,30.854475021362305,0.9782826900482178,27.866592407226562,0.9785776138305664,0.3541768391927083,0.0,1.0
848,dwt,0.016176188364624977,30.89275360107422,0.9793820977210999,28.138620376586914,0.9777050018310547,0.356597900390625,0.0,1.0
848,spread_spectrum,0.24029171466827393,28.880992889404297,0.9531318545341492,16.26784324645996,0.8260582089424133,0.4274800618489583,0.0,1.0
848,statistical,0.01363533828407526,30.63285255432129,0.9763482213020325,28.940183639526367,0.9754124283790588,0.3399658203125,0.0,1.0
849,original,0.03194982185959816,29.28133773803711,0.9675936698913574,25.1253604888916,0.9664676189422607,0.3827006022135417,1.0,0.0
849,lsb,0.03196961432695389,29.28125,0.9675920009613037,25.122547149658203,0.9664471745491028,0.3826802571614583,1.0,0.0
849,dct,0.02128475531935692,29.120948791503906,0.9632441997528076,26.980785369873047,0.9818546175956726,0.365875244140625,0.0,1.0
849,dwt,0.020228948444128036,29.150375366210938,0.9637222290039062,27.213497161865234,0.980761706829071,0.3631693522135417,0.0,1.0
849,spread_spectrum,0.2526926100254059,27.618436813354492,0.9234952330589294,16.058303833007812,0.8283629417419434,0.4288431803385417,0.0,1.0
849,statistical,0.01759624108672142,28.92470359802246,0.958794116973877,27.877389907836914,0.9817027449607849,0.3543701171875,0.0,1.0
850,original,0.027607709169387817,31.11297607421875,0.9669034481048584,25.7188663482666,0.9794630408287048,0.355987548828125,1.0,0.0
850,lsb,0.027548542246222496,31.11299705505371,0.9669008255004883,25.7283935546875,0.9794719815254211,0.3560994466145833,1.0,0.0
850,dct,0.027423439547419548,30.88875961303711,0.9639008045196533,25.755413055419922,0.981286346912384,0.3575236002604167,0.0,1.0
850,dwt,0.025100883096456528,30.884605407714844,0.9636991620063782,26.151687622070312,0.9826319813728333,0.3570556640625,0.0,1.0
850,spread_spectrum,0.22154764831066132,29.086938858032227,0.9349796772003174,16.617324829101562,0.8666059374809265,0.4134521484375,0.0,1.0
850,statistical,0.02330351062119007,30.573551177978516,0.9599807858467102,26.496938705444336,0.9830430150032043,0.3485514322916667,0.0,1.0
851,original,0.03003009781241417,23.04229164123535,0.9103679656982422,26.016321182250977,0.9192736744880676,0.371063232421875,1.0,0.0
851,lsb,0.030085012316703796,23.042343139648438,0.9103774428367615,26.006887435913086,0.919318675994873,0.370880126953125,1.0,0.0
851,dct,0.022597815841436386,23.01368522644043,0.8967936635017395,27.551027297973633,0.9655882716178894,0.3560282389322917,0.0,1.0
851,dwt,0.02084355428814888,23.02102279663086,0.8960011601448059,28.004621505737305,0.9667455554008484,0.3506368001302083,0.0,1.0
851,spread_spectrum,0.25521039962768555,22.602888107299805,0.802578866481781,16.07984161376953,0.7901577353477478,0.4261678059895833,0.0,1.0
851,statistical,0.018550898879766464,22.96341323852539,0.8834735751152039,28.704402923583984,0.9608122706413269,0.3408101399739583,0.0,1.0
852,original,0.02991664968430996,32.76094055175781,0.9730259776115417,25.324604034423828,0.9018344283103943,0.3793436686197917,1.0,0.0
852,lsb,0.02991664968430996,32.76094055175781,0.9730259776115417,25.324604034423828,0.9018344283103943,0.3793436686197917,0.4166666666666667,0.0
852,dct,0.02991664968430996,32.76094055175781,0.9730259776115417,25.324604034423828,0.9018344283103943,0.3793436686197917,0.4166666666666667,0.0
852,dwt,0.02991664968430996,32.76094055175781,0.9730259776115417,25.324604034423828,0.9018344283103943,0.3793436686197917,0.4166666666666667,0.0
852,spread_spectrum,0.02991664968430996,32.76094055175781,0.9730259776115417,25.324604034423828,0.9018344283103943,0.3793436686197917,0.4166666666666667,0.0
852,statistical,0.02991664968430996,32.76094055175781,0.9730259776115417,25.324604034423828,0.9018344283103943,0.3793436686197917,0.4166666666666667,0.0
853,original,0.162435382604599,25.923316955566406,0.9667706489562988,17.9968204498291,0.616421639919281,0.4240824381510417,1.0,0.0
853,lsb,0.15981772541999817,25.922958374023438,0.9667637944221497,18.067947387695312,0.6169357895851135,0.42352294921875,1.0,0.0
853,dct,0.01903645321726799,25.80413055419922,0.9639814496040344,27.853456497192383,0.9641899466514587,0.3633015950520833,0.0,1.0
853,dwt,0.015928519889712334,25.808528900146484,0.9639500975608826,28.76404571533203,0.9727776646614075,0.3603108723958333,0.0,1.0
853,spread_spectrum,0.2676595151424408,24.93958282470703,0.9362543225288391,15.833878517150879,0.7881594300270081,0.4438273111979167,0.0,1.0
853,statistical,0.01164428610354662,25.717681884765625,0.9613690376281738,30.478126525878906,0.9057469367980957,0.3394368489583333,0.0,1.0
854,original,0.039599500596523285,35.156639099121094,0.9823939800262451,24.06510353088379,0.6625241637229919,0.34326171875,1.0,0.0
854,lsb,0.03955940529704094,35.15692138671875,0.9823939204216003,24.069477081298828,0.6625607013702393,0.3432108561197917,1.0,0.0
854,dct,0.034450311213731766,34.784061431884766,0.9800412058830261,24.67742156982422,0.7377846240997314,0.3566691080729167,1.0,0.0
854,dwt,0.03312413766980171,34.7412109375,0.9797994494438171,24.84974479675293,0.7531740665435791,0.353729248046875,1.0,0.0
854,spread_spectrum,0.26317593455314636,32.68575668334961,0.9659128785133362,15.863324165344238,0.6911296844482422,0.4188232421875,0.0,1.0
854,statistical,0.03111962229013443,34.90172576904297,0.9798189997673035,25.121509552001953,0.6884791254997253,0.3515625,0.0,1.0
855,original,0.029600882902741432,28.339460372924805,0.9595634341239929,25.513551712036133,0.8081178665161133,0.3717447916666667,1.0,0.0
855,lsb,0.02922964096069336,28.33965492248535,0.9595651030540466,25.571203231811523,0.8082165122032166,0.3715616861979167,1.0,0.0
855,dct,0.019022606313228607,28.30232810974121,0.9500376582145691,27.562362670898438,0.9525437355041504,0.3519694010416667,1.0,0.0
855,dwt,0.018949102610349655,28.290313720703125,0.9504130482673645,27.581703186035156,0.9432439804077148,0.35247802734375,1.0,0.0
855,spread_spectrum,0.2810012400150299,27.450519561767578,0.9003581404685974,15.601299285888672,0.7582793235778809,0.430419921875,0.0,1.0
855,statistical,0.012230318039655685,28.141576766967773,0.9452769756317139,29.709875106811523,0.9347308278083801,0.329620361328125,0.0,1.0
856,original,0.030828842893242836,26.077274322509766,0.9561243057250977,25.479135513305664,0.8997008204460144,0.3733011881510417,1.0,0.0
856,lsb,0.030834758654236794,26.077388763427734,0.9561259150505066,25.478269577026367,0.8997032046318054,0.373077392578125,1.0,0.0
856,dct,0.019410980865359306,26.0186710357666,0.9538165926933289,27.722803115844727,0.9653865694999695,0.3551839192708333,0.0,1.0
856,dwt,0.01857663318514824,26.01394271850586,0.9532564282417297,27.943103790283203,0.9683979153633118,0.352783203125,0.0,1.0
856,spread_spectrum,0.25527748465538025,25.2376708984375,0.9296204447746277,16.03582763671875,0.7919950485229492,0.4264119466145833,0.0,1.0
856,statistical,0.015393135137856007,25.92936897277832,0.9514253735542297,28.917781829833984,0.9621694684028625,0.3431498209635417,0.0,1.0
857,original,0.06123651564121246,30.55525016784668,0.9604259133338928,22.205808639526367,0.8249713778495789,0.4084879557291667,1.0,0.0
